|dates|Cascade_Montana_UnitedStates.AveragePrecipitationTotal.data|Cascade_Montana_UnitedStates.AveragePrecipitationTotal.missing|Cascade_Montana_UnitedStates.AveragePrecipitation.data|Cascade_Montana_UnitedStates.AveragePrecipitation.missing|Cascade_Montana_UnitedStates.AverageWindDirection.data|Cascade_Montana_UnitedStates.AverageWindDirection.missing|Cascade_Montana_UnitedStates.AverageWindSpeed.data|Cascade_Montana_UnitedStates.AverageWindSpeed.missing
0|2020-03-08|0.0008333333333333334|0|0.0020833333333333333|0|215.41666666666666|0|4.875|0
0|2020-03-09|0.00125|0|0.0|0|128.33333333333334|0|3.5416666666666665|0
0|2020-03-10|0.0|0|0.0|0|236.25|0|22.291666666666668|0
0|2020-03-11|0.0|0|0.00034722222222222224|0|228.81944444444446|0|19.84375|0
0|2020-03-12|0.00125|0|0.00125|0|198.75|0|7.833333333333333|0
0|2020-03-13|0.0008333333333333334|0|0.0|0|65.41666666666667|0|12.222222222222223|0
0|2020-03-14|0.0004166666666666667|0|0.0001388888888888889|0|281.4136904761905|0|10.826190476190476|0
0|2020-03-15|0.0|0|0.0004166666666666667|0|189.79166666666666|0|5.4375|0
0|2020-03-16|0.0010416666666666667|0|0.0|0|218.95833333333334|0|6.5|0
0|2020-03-17|0.0|0|0.0004166666666666667|0|227.08333333333334|0|8.666666666666666|0
0|2020-03-18|0.0001388888888888889|0|0.0|0|62.166666666666664|0|6.951388888888889|0
0|2020-03-19|0.0|0|0.0|0|68.5625|0|7.941666666666666|0
0|2020-03-20|0.0|0|0.0|0|61.5625|0|3.7708333333333335|0
0|2020-03-21|0.0|0|0.0|0|157.91666666666666|0|9.520833333333334|0
0|2020-03-22|0.00016666666666666666|0|0.0005833333333333334|0|182.95833333333334|0|8.456944444444444|0
0|2020-03-23|0.0008333333333333334|0|0.0|0|230.20833333333337|0|15.215277777777779|0
0|2020-03-24|0.0|0|0.0|0|176.66666666666666|0|10.916666666666666|0
0|2020-03-25|0.0|0|0.0|0|84.51388888888889|0|6.104166666666667|0
0|2020-03-26|0.0|0|0.0|0|230.03472222222226|0|16.29513888888889|0
0|2020-03-27|0.0|0|0.0|0|227.29166666666666|0|14.625|0
0|2020-03-28|0.0|0|0.0|0|239.375|0|14.0|0
0|2020-03-29|0.0|0|0.0|0|225.34722222222226|0|14.805555555555555|0
0|2020-03-30|0.0|0|0.0|0|222.1875|0|14.625|0
0|2020-03-31|0.0|0|0.00020833333333333335|0|226.57638888888889|0|11.195138888888886|0
0|2020-04-01|0.010416666666666666|0|8.333333333333333e-05|0|144.20833333333334|0|9.078472222222222|0
0|2020-04-02|0.0004166666666666667|0|0.0|0|63.05555555555555|0|9.465277777777779|0
0|2020-04-03|0.0|0|0.0|0|124.79166666666667|0|5.958333333333333|0
0|2020-04-04|0.0|0|0.0|0|129.54861111111111|0|8.10763888888889|0
0|2020-04-05|0.0|0|0.0|0|96.66666666666667|0|5.270833333333333|0
0|2020-04-06|0.0|0|0.0|0|236.3888888888889|0|10.402777777777777|0
0|2020-04-07|0.0|0|0.0|0|203.125|0|19.9375|0
0|2020-04-08|0.00020833333333333335|0|0.0004166666666666667|0|61.666666666666664|0|6.395833333333333|0
0|2020-04-09|0.0|0|0.0|0|87.5|0|5.583333333333333|0
0|2020-04-10|0.0|0|0.0|0|161.54166666666666|0|10.454166666666667|0
0|2020-04-11|0.00125|0|0.0011111111111111111|0|34.38194444444444|0|17.86111111111111|0
0|2020-04-12|0.0008333333333333334|0|0.0|0|274.23611111111114|0|8.868055555555555|0
0|2020-04-13|0.0|0|0.0|0|263.5416666666667|0|9.270833333333334|0
0|2020-04-14|0.0|0|0.0|0|251.11111111111111|0|11.895833333333334|0
0|2020-04-15|0.0002777777777777778|0|0.0006845238095238097|0|189.62400793650795|0|9.244742063492064|0
0|2020-04-16|0.0008333333333333334|0|0.0008333333333333334|0|226.14583333333334|0|9.15625|0
0|2020-04-17|0.0008333333333333334|0|0.0|0|230.83333333333334|0|17.3125|0
0|2020-04-18|0.0|0|0.005937500000000001|0|116.28472222222221|0|7.708333333333333|0
0|2020-04-19|0.008333333333333333|0|0.0|0|236.25|0|8.354166666666666|0
0|2020-04-20|0.0|0|0.0|0|247.91666666666666|0|11.0|0
0|2020-04-21|0.0|0|0.0|0|249.30555555555557|0|14.944444444444443|0
0|2020-04-22|0.0|0|0.0|0|249.47916666666666|0|15.229166666666666|0
0|2020-04-23|0.0|0|0.00020833333333333335|0|217.91666666666666|0|8.680555555555555|0
0|2020-04-24|0.0004166666666666667|0|0.00020833333333333335|0|273.5416666666667|0|9.0625|0
0|2020-04-25|0.0|0|0.0|0|216.0763888888889|0|11.555555555555555|0
0|2020-04-26|0.0|0|0.0|0|245.83333333333334|0|16.833333333333332|0
0|2020-04-27|0.0|0|0.0|0|230.0|0|18.354166666666668|0
0|2020-04-28|0.0|0|0.0|0|247.5|0|10.958333333333334|0
0|2020-04-29|0.0|0|0.0|0|218.125|0|9.895833333333334|0
0|2020-04-30|0.0020833333333333333|0|0.002638888888888889|0|235.45138888888889|0|13.22916666666667|0
0|2020-05-01|0.004166666666666667|0|0.0017499999999999998|0|237.9375|0|8.479166666666666|0
0|2020-05-02|0.0|0|0.0|0|172.08333333333334|0|5.291666666666667|0
0|2020-05-03|0.0|0|0.0|0|225.4861111111111|0|14.118055555555555|0
0|2020-05-04|0.0|0|0.0|0|251.66666666666666|0|15.875|0
0|2020-05-05|0.0|0|0.0|0|161.25|0|5.791666666666667|0
0|2020-05-06|0.0|0|0.0265625|0|127.5|0|9.752083333333333|0
0|2020-05-07|0.024374999999999997|0|0.0077083333333333335|0|226.18055555555554|0|11.232638888888891|0
0|2020-05-08|0.002916666666666667|0|0.004548611111111112|0|257.8125|0|8.809027777777777|0
0|2020-05-09|0.011250000000000001|0|0.0|0|177.5|0|6.7569444444444455|0
0|2020-05-10|0.0|0|0.0|0|51.944444444444436|0|9.493055555555555|0
0|2020-05-11|0.0|0|0.0|0|154.16666666666666|0|8.25|0
0|2020-05-12|0.001388888888888889|0|0.006020833333333334|0|134.07638888888889|0|7.039583333333332|0
0|2020-05-13|0.014583333333333332|0|0.0004166666666666667|0|180.9375|0|8.875|0
0|2020-05-14|0.0016666666666666668|0|0.0|0|210.83333333333334|0|10.25|0
0|2020-05-15|0.0|0|0.0021874999999999998|0|185.625|0|7.5|0
0|2020-05-16|0.0075|0|0.0|0|184.58333333333334|0|7.875|0
0|2020-05-17|0.0|0|0.0|0|151.66666666666666|0|6.208333333333333|0
0|2020-05-18|0.0|0|0.004166666666666667|0|230.41666666666666|0|7.486111111111111|0
0|2020-05-19|0.008749999999999999|0|0.005145833333333333|0|186.86805555555557|0|6.888194444444444|0
0|2020-05-20|0.01|0|0.0017361111111111112|0|225.9027777777778|0|6.908333333333334|0
0|2020-05-21|0.009791666666666666|0|0.011458333333333333|0|229.5486111111111|0|22.989583333333332|0
0|2020-05-22|0.0004166666666666667|0|0.0|0|238.54166666666666|0|16.25|0
0|2020-05-23|0.0|0|0.0|0|222.7777777777778|0|5.606944444444444|0
0|2020-05-24|0.0|0|0.0|0|209.58333333333334|0|6.166666666666667|0
0|2020-05-25|0.0|0|0.0008333333333333334|0|227.66666666666666|0|10.016666666666667|0
0|2020-05-26|0.0008333333333333334|0|0.0|0|250.20833333333334|0|13.3125|0
0|2020-05-27|0.0|0|0.0|0|122.22222222222223|0|8.104166666666666|0
0|2020-05-28|0.0|0|0.0|0|81.25|0|5.5625|0
0|2020-05-29|0.0|0|0.0|0|85.0|0|5.083333333333333|0
0|2020-05-30|0.0|0|0.0|0|105.83333333333333|0|7.291666666666667|0
0|2020-05-31|0.0|0|0.0|0|224.58333333333334|0|14.708333333333334|0
0|2020-06-01|0.0|0|0.0|0|227.2222222222222|0|9.875|0
0|2020-06-02|0.0|0|0.0|0|240.20833333333334|0|12.9375|0
0|2020-06-03|0.0|0|0.0|0|233.33333333333334|0|12.145833333333334|0
0|2020-06-04|0.0|0|0.0|0|135.625|0|5.0625|0
0|2020-06-05|0.0|0|0.0|0|92.29166666666667|0|6.354166666666667|0
0|2020-06-06|0.0|0|0.02529166666666667|0|213.45833333333334|0|10.299999999999999|0
0|2020-06-07|0.03958333333333333|0|0.006458333333333333|0|235.41666666666666|0|12.434722222222222|0
0|2020-06-08|0.004652777777777778|0|0.0076388888888888895|0|202.5763888888889|0|6.976388888888889|0
0|2020-06-09|0.02125|0|0.0|0|239.16666666666666|0|15.708333333333334|0
0|2020-06-10|0.0|0|0.0|0|259.5833333333333|0|13.166666666666666|0
0|2020-06-11|0.0|0|0.0|0|162.91666666666666|0|6.625|0
0|2020-06-12|0.0|0|0.0|0|129.58333333333334|0|6.958333333333333|0
0|2020-06-13|0.0|0|0.0|0|218.75|0|11.854166666666666|0
0|2020-06-14|0.0|0|0.0|0|221.1111111111111|0|18.52777777777778|0
0|2020-06-15|0.0|0|0.0008333333333333334|0|226.45833333333334|0|17.645833333333332|0
0|2020-06-16|0.0004166666666666667|0|0.000625|0|212.53472222222226|0|5.767361111111112|0
0|2020-06-17|0.0004166666666666667|0|0.004270833333333333|0|305.27777777777777|0|10.159722222222223|0
0|2020-06-18|0.0075|0|0.007083333333333331|0|276.9444444444444|0|10.243055555555555|0
0|2020-06-19|0.00125|0|0.0026736111111111114|0|200.06944444444446|0|8.71701388888889|0
0|2020-06-20|0.005416666666666667|0|0.0|0|246.25|0|10.791666666666666|0
0|2020-06-21|0.0|0|0.0|0|246.25|0|11.5|0
0|2020-06-22|0.0|0|0.0|0|221.25|0|6.166666666666667|0
0|2020-06-23|0.0|0|0.0|0|219.16666666666666|0|7.083333333333333|0
0|2020-06-24|0.0|0|0.0001388888888888889|0|150.36111111111111|0|5.116666666666666|0
0|2020-06-25|0.0020833333333333333|0|0.0006944444444444445|0|201.28472222222226|0|5.763888888888889|0
0|2020-06-26|0.0|0|0.0|0|220.0|0|10.208333333333334|0
0|2020-06-27|0.0|0|0.0006944444444444445|0|219.37500000000003|0|13.375000000000002|0
0|2020-06-28|0.00375|0|0.011215277777777775|0|169.65277777777777|0|5.333333333333333|0
0|2020-06-29|0.029583333333333333|0|0.029995039682539682|0|234.47916666666666|0|9.718253968253968|0
0|2020-06-30|0.051666666666666666|0|0.0004166666666666667|0|231.94444444444443|0|14.9375|0
0|2020-07-01|0.0|0|0.0|0|227.6388888888889|0|15.833333333333334|0
0|2020-07-02|0.0|0|0.0|0|232.08333333333334|0|16.125|0
0|2020-07-03|0.0|0|0.0008541666666666667|0|109.35416666666667|0|5.170833333333333|0
0|2020-07-04|0.005|0|0.0|0|169.79166666666666|0|7.128472222222221|0
0|2020-07-05|0.0|0|0.0|0|159.16666666666666|0|5.916666666666667|0
0|2020-07-06|0.0|0|0.0|0|96.66666666666667|0|3.7916666666666665|0
0|2020-07-07|0.0|0|0.00026041666666666666|0|221.66666666666666|0|9.416666666666666|0
0|2020-07-08|0.0008333333333333334|0|0.0|0|253.54166666666666|0|15.020833333333334|0
0|2020-07-09|0.0|0|0.0|0|107.5|0|5.0|0
0|2020-07-10|0.0|0|0.0025|0|231.45833333333334|0|10.520833333333334|0
0|2020-07-11|0.005|0|0.0|0|184.16666666666666|0|6.833333333333333|0
0|2020-07-12|0.0|0|0.0|0|214.375|0|14.041666666666666|0
0|2020-07-13|0.0|0|0.0|0|210.41666666666666|0|8.395833333333334|0
0|2020-07-14|0.0|0|0.0|0|211.80555555555557|0|7.986111111111112|0
0|2020-07-15|0.0|0|0.0|0|220.83333333333334|0|9.041666666666666|0
0|2020-07-16|0.0|0|0.0|0|231.45833333333334|0|8.645833333333334|0
0|2020-07-17|0.0|0|0.0|0|226.52777777777774|0|8.958333333333334|0
0|2020-07-18|0.0|0|0.0|0|206.66666666666666|0|5.75|0
0|2020-07-19|0.0|0|0.0|0|182.29166666666666|0|7.0|0
0|2020-07-20|0.0001388888888888889|0|0.0001388888888888889|0|128.47222222222223|0|5.173611111111111|0
0|2020-07-21|0.0|0|0.0|0|161.25|0|4.375|0
0|2020-07-22|0.0|0|0.0|0|192.91666666666666|0|7.25|0
0|2020-07-23|0.0|0|0.006890782828282828|0|187.21906565656568|0|10.263888888888888|0
0|2020-07-24|0.03791666666666667|0|0.0|0|237.91666666666666|0|12.583333333333334|0
0|2020-07-25|0.0|0|0.0|0|182.91666666666666|0|6.416666666666667|0
0|2020-07-26|0.0|0|0.0|0|129.58333333333334|0|4.791666666666667|0
0|2020-07-27|0.0|0|0.0|0|89.16666666666667|0|5.166666666666667|0
0|2020-07-28|0.0|0|0.0|0|183.8888888888889|0|5.999999999999999|0
0|2020-07-29|0.0|0|0.0|0|257.0833333333333|0|8.75|0
0|2020-07-30|0.0|0|0.0|0|156.875|0|5.138888888888889|0
0|2020-07-31|0.0|0|0.0|0|135.41666666666666|0|6.5|0
0|2020-08-01|0.0|0|0.0|0|83.33333333333333|0|5.375|0
0|2020-08-02|0.0|0|0.0|0|142.08333333333334|0|5.041666666666667|0
0|2020-08-03|0.0|0|0.0|0|138.71527777777777|0|7.364583333333335|0
0|2020-08-04|0.0|0|0.0|0|159.16666666666666|0|6.0|0
0|2020-08-05|0.0|0|0.0|0|74.0|0|5.0|0
0|2020-08-06|0.0|0|0.0010416666666666667|0|179.5486111111111|0|7.868055555555556|0
0|2020-08-07|0.005416666666666667|0|0.0002777777777777778|0|222.5|0|14.069444444444443|0
0|2020-08-08|0.0|0|0.0|0|218.95833333333334|0|8.395833333333334|0
0|2020-08-09|0.0|0|0.0|0|132.91666666666666|0|5.0|0
0|2020-08-10|0.0|0|0.0|0|206.875|0|6.625|0
0|2020-08-11|0.0|0|0.0|0|230.83333333333334|0|8.375|0
0|2020-08-12|0.0|0|0.0|0|217.5|0|10.333333333333334|0
0|2020-08-13|0.0|0|0.0|0|260.625|0|7.0|0
0|2020-08-14|0.0|0|0.0|0|232.5|0|8.625|0
0|2020-08-15|0.0|0|0.0|0|194.16666666666666|0|6.541666666666667|0
0|2020-08-16|0.0|0|0.0|0|192.08333333333334|0|4.958333333333333|0
0|2020-08-17|0.0|0|0.0|0|214.86111111111111|0|6.236111111111112|0
0|2020-08-18|0.0|0|0.0|0|183.8888888888889|0|4.701388888888888|0
0|2020-08-19|0.0|0|0.0002777777777777778|0|192.5|0|6.786111111111111|0
0|2020-08-20|0.0008333333333333334|0|0.0010416666666666667|0|151.70833333333334|0|5.58125|0
0|2020-08-21|0.0|0|0.0|0|209.16666666666666|0|5.4375|0
0|2020-08-22|0.0|0|0.0|0|225.83333333333334|0|9.1875|0
0|2020-08-23|0.0|0|0.0|0|145.20833333333334|0|4.25|0
0|2020-08-24|0.0|0|0.0|0|202.25|0|7.091666666666666|0
0|2020-08-25|0.0|0|0.0004166666666666667|0|186.25|0|7.416666666666667|0
0|2020-08-26|0.0004166666666666667|0|0.0|0|235.41666666666666|0|8.0625|0
0|2020-08-27|0.0|0|0.0|0|189.58333333333334|0|9.166666666666666|0
0|2020-08-28|0.0|0|0.0|0|140.83333333333334|0|4.791666666666667|0
0|2020-08-29|0.0|0|0.0|0|191.94444444444443|0|12.777777777777777|0
0|2020-08-30|0.0|0|0.0|0|175.3125|0|6.979166666666667|0
0|2020-08-31|0.0|0|0.0|0|254.72222222222226|0|9.680555555555555|0
0|2020-09-01|0.0|0|0.0|0|253.95833333333334|0|17.5|0
0|2020-09-02|0.0|0|0.0|0|188.125|0|19.333333333333332|0
0|2020-09-03|0.0|0|0.0|0|124.58333333333333|0|4.958333333333333|0
0|2020-09-04|0.0|0|0.0|0|166.45833333333334|0|4.125|0
0|2020-09-05|0.0|0|0.0|0|216.25|0|8.208333333333334|0
0|2020-09-06|0.0|0|0.0|0|129.58333333333334|0|10.916666666666666|0
0|2020-09-07|0.0008333333333333334|0|0.01286111111111111|0|45.07638888888889|0|14.281944444444443|0
0|2020-09-08|0.022500000000000003|0|0.0|0|214.16666666666666|0|7.708333333333333|0
0|2020-09-09|0.0|0|0.0|0|168.54166666666666|0|5.541666666666667|0
0|2020-09-10|0.0|0|0.0|0|114.58333333333333|0|3.4166666666666665|0
0|2020-09-11|0.0|0|0.0|0|203.33333333333334|0|6.0|0
0|2020-09-12|0.0|0|0.0|0|235.625|0|7.854166666666667|0
0|2020-09-13|0.0|0|0.0|0|103.75|0|4.791666666666667|0
0|2020-09-14|0.0|0|0.0|0|113.33333333333333|0|6.833333333333333|0
0|2020-09-15|0.0|0|0.0|0|90.0|0|6.583333333333333|0
0|2020-09-16|0.0|0|0.0|0|42.5|0|2.625|0
0|2020-09-17|0.0|0|0.0|0|104.79166666666667|0|3.7083333333333335|0
0|2020-09-18|0.0|0|0.0|0|145.83333333333334|0|4.416666666666667|0
0|2020-09-19|0.0|0|0.00020833333333333335|0|218.22916666666666|0|13.604166666666666|0
0|2020-09-20|0.0004166666666666667|0|0.0|0|239.7222222222222|0|13.319444444444445|0
0|2020-09-21|0.0|0|0.0|0|211.52777777777774|0|10.819444444444443|0
0|2020-09-22|0.0|0|0.0|0|200.20833333333334|0|5.979166666666667|0
0|2020-09-23|0.0|0|0.0|0|223.95833333333334|0|9.583333333333334|0
0|2020-09-24|0.0|0|0.0|0|235.0|0|17.708333333333332|0
0|2020-09-25|0.0|0|0.0|0|235.41666666666666|0|17.25|0
0|2020-09-26|0.0|0|0.0|0|259.7916666666667|0|17.0625|0
0|2020-09-27|0.0|0|0.0|0|258.3333333333333|0|10.395833333333334|0
0|2020-09-28|0.0|0|0.0|0|225.83333333333334|0|16.125|0
0|2020-09-29|0.0|0|0.0|0|217.08333333333334|0|14.0|0
0|2020-09-30|0.0|0|0.0|0|138.88888888888889|0|4.25|0
0|2020-10-01|0.0|0|0.0|0|112.08333333333333|0|3.125|0
0|2020-10-02|0.0|0|0.0|0|148.33333333333334|0|5.666666666666667|0
0|2020-10-03|0.0|0|0.0|0|138.33333333333334|0|4.583333333333333|0
0|2020-10-04|0.0|0|0.0|0|243.75|0|12.729166666666666|0
0|2020-10-05|0.0|0|0.0|0|236.45833333333337|0|10.826388888888891|0
0|2020-10-06|0.0|0|0.0|0|236.3888888888889|0|15.0625|0
0|2020-10-07|0.0|0|0.0|0|112.91666666666667|0|6.479166666666667|0
0|2020-10-08|0.0|0|0.0|0|232.5|0|12.270833333333334|0
0|2020-10-09|0.0|0|0.0|0|179.58333333333334|0|9.125|0
0|2020-10-10|0.0|0|0.0|0|222.58333333333334|0|19.5625|0
0|2020-10-11|0.0|0|0.0|0|249.58333333333334|0|19.875|0
0|2020-10-12|0.0004166666666666667|0|0.0011805555555555556|0|247.56944444444443|0|18.23611111111111|0
0|2020-10-13|0.0008333333333333334|0|0.0|0|237.6388888888889|0|13.340277777777779|0
0|2020-10-14|0.0|0|0.0|0|240.1388888888889|0|12.34375|0
0|2020-10-15|0.0|0|0.0|0|212.91666666666666|0|6.958333333333333|0
0|2020-10-16|0.0|0|0.0008333333333333334|0|250.1388888888889|0|19.07986111111111|0
0|2020-10-17|0.0013541666666666667|0|0.0015505952380952379|0|123.8720238095238|0|7.430059523809523|0
0|2020-10-18|0.002916666666666667|0|0.001951388888888889|0|40.583333333333336|0|5.6000000000000005|0
0|2020-10-19|0.0018055555555555557|0|0.007888888888888888|0|39.72222222222222|0|2.8409722222222222|0
0|2020-10-20|0.0062499999999999995|0|0.0011250000000000001|0|144.06944444444443|0|3.8027777777777776|0
0|2020-10-21|8.333333333333333e-05|0|0.00010416666666666667|0|219.84027777777774|0|8.677777777777777|0
0|2020-10-22|0.00020833333333333335|0|0.0|0|165.00000000000003|0|6.076388888888889|0
0|2020-10-23|0.0|0|0.00020833333333333335|0|63.75396825396825|0|3.7660714285714287|0
0|2020-10-24|0.0004166666666666667|0|0.0|0|105.2013888888889|0|13.766666666666666|0
0|2020-10-25|0.0004166666666666667|0|0.0004166666666666667|0|225.0|0|9.125|0
0|2020-10-26|0.0004166666666666667|0|0.0016666666666666668|0|222.08333333333334|0|18.708333333333332|0
0|2020-10-27|0.0008333333333333334|0|0.0|0|227.08333333333334|0|23.708333333333332|0
0|2020-10-28|0.0|0|0.0|0|140.83333333333334|0|7.791666666666667|0
0|2020-10-29|0.0|0|0.0|0|203.75|0|7.9375|0
0|2020-10-30|0.0|0|0.0|0|233.75|0|19.125|0
0|2020-10-31|0.0|0|0.0|0|185.0|0|9.0|0
0|2020-11-01|0.0|0|0.0|0|226.25|0|15.145833333333334|0
0|2020-11-02|0.0|0|0.0|0|226.66666666666666|0|18.25|0
0|2020-11-03|0.0|0|0.0|0|221.66666666666666|0|17.708333333333332|0
0|2020-11-04|0.0|0|0.0|0|227.91666666666666|0|18.708333333333332|0
0|2020-11-05|0.0|0|0.0|0|224.16666666666666|0|16.708333333333332|0
0|2020-11-06|0.0|0|0.0|0|108.95833333333333|0|8.583333333333334|0
0|2020-11-07|0.0|0|0.001388888888888889|0|182.3888888888889|0|7.990277777777777|0
0|2020-11-08|0.0|0|0.0|0|340.0|0|20.0|0
0|2020-11-09|0.0|0|0.0|0|227.27083333333334|0|16.097916666666666|0
0|2020-11-10|0.0|0|0.0008333333333333334|0|243.33333333333334|0|17.17361111111111|0
0|2020-11-11|0.0004166666666666667|0|0.0|0|229.1875|0|6.103472222222223|0
0|2020-11-12|0.0|0|0.0|0|220.13888888888889|0|18.88888888888889|0
0|2020-11-13|0.0|0|0.0|0|216.45833333333334|0|26.520833333333332|0
0|2020-11-14|0.0|0|0.0|0|244.16666666666666|0|17.5|0
0|2020-11-15|0.0|0|0.0|0|232.5|0|18.458333333333332|0
0|2020-11-16|0.0|0|0.00020833333333333335|0|180.83333333333334|0|9.5|0
0|2020-11-17|0.0004166666666666667|0|0.0|0|192.5|0|13.645833333333334|0
0|2020-11-18|0.0|0|0.0|0|223.95833333333334|0|13.951388888888888|0
0|2020-11-19|0.0|0|0.0|0|233.33333333333334|0|17.541666666666668|0
0|2020-11-20|0.0|0|0.0|0|232.5|0|15.916666666666666|0
