|dates|Washington_Texas_UnitedStates.AveragePrecipitationTotal.data|Washington_Texas_UnitedStates.AveragePrecipitationTotal.missing|Washington_Texas_UnitedStates.AveragePrecipitation.data|Washington_Texas_UnitedStates.AveragePrecipitation.missing|Washington_Texas_UnitedStates.AverageWindDirection.data|Washington_Texas_UnitedStates.AverageWindDirection.missing|Washington_Texas_UnitedStates.AverageWindSpeed.data|Washington_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-02-01|0.0|0|0.0|0|179.79166666666666|0|4.0|0
0|2020-02-02|0.0|0|0.0|0|151.14583333333334|0|6.458333333333333|0
0|2020-02-03|0.0|0|0.0|0|173.4375|0|11.432291666666666|0
0|2020-02-04|0.00020833333333333335|0|0.0004166666666666667|0|210.625|0|9.385416666666666|0
0|2020-02-05|0.0|0|0.00020833333333333335|0|333.75|0|14.9375|0
0|2020-02-06|0.00020833333333333335|0|0.0|0|238.125|0|9.71875|0
0|2020-02-07|0.0|0|0.0|0|137.39583333333334|0|5.864583333333333|0
0|2020-02-08|0.0|0|0.0|0|91.04166666666667|0|6.052083333333333|0
0|2020-02-09|0.0|0|0.0046875000000000016|0|155.67708333333334|0|8.880208333333334|0
0|2020-02-10|0.0060416666666666665|0|0.006354166666666668|0|235.52083333333334|0|9.125|0
0|2020-02-11|0.001875|0|0.0021875000000000006|0|179.58333333333334|0|8.114583333333334|0
0|2020-02-12|0.005833333333333334|0|0.016041666666666666|0|203.95833333333334|0|5.114583333333333|0
0|2020-02-13|0.007083333333333334|0|0.0|0|209.16666666666666|0|9.083333333333334|0
0|2020-02-14|0.0|0|0.0|0|26.5625|0|2.9791666666666665|0
0|2020-02-15|0.0|0|0.0|0|101.97916666666667|0|4.291666666666667|0
0|2020-02-16|0.0|0|0.0|0|144.58333333333334|0|4.114583333333333|0
0|2020-02-17|0.0|0|0.0|0|171.14583333333334|0|7.40625|0
0|2020-02-18|0.0|0|0.0019791666666666664|0|217.39583333333334|0|8.041666666666666|0
0|2020-02-19|0.0014583333333333334|0|0.004375000000000001|0|60.208333333333336|0|6.739583333333333|0
0|2020-02-20|0.007916666666666667|0|0.012708333333333334|0|123.125|0|10.0|0
0|2020-02-21|0.0033333333333333335|0|0.0|0|176.25|0|5.90625|0
0|2020-02-22|0.0|0|0.0|0|92.1875|0|3.0729166666666665|0
0|2020-02-23|0.0|0|0.0|0|111.04166666666667|0|5.4375|0
0|2020-02-24|0.0062499999999999995|0|0.009479166666666665|0|174.47916666666666|0|5.71875|0
0|2020-02-25|0.0|0|0.0|0|212.60416666666666|0|8.864583333333334|0
0|2020-02-26|0.0|0|0.0|0|320.3125|0|16.354166666666668|0
0|2020-02-27|0.0|0|0.0|0|64.6875|0|1.1145833333333333|0
0|2020-02-28|0.0|0|0.0|0|155.52083333333334|0|3.3645833333333335|0
0|2020-02-29|0.0|0|0.0|0|109.27083333333333|0|6.333333333333333|0
0|2020-03-01|0.0|0|0.0|0|166.97916666666666|0|8.854166666666666|0
0|2020-03-02|0.0|0|0.0|0|176.04166666666666|0|8.333333333333334|0
0|2020-03-03|0.0|0|0.0|0|64.79166666666667|0|3.3541666666666665|0
0|2020-03-04|0.0|0|0.01|0|126.66666666666667|0|9.239583333333334|0
0|2020-03-05|0.0062499999999999995|0|0.0|0|287.8125|0|9.572916666666666|0
0|2020-03-06|0.0|0|0.0|0|63.958333333333336|0|4.697916666666667|0
0|2020-03-07|0.0|0|0.0|0|76.875|0|3.7708333333333335|0
0|2020-03-08|0.0|0|0.0|0|127.70833333333333|0|9.479166666666666|0
0|2020-03-09|0.0|0|0.0023958333333333336|0|153.02083333333334|0|7.395833333333333|0
0|2020-03-10|0.0016666666666666668|0|0.0|0|109.89583333333333|0|3.6666666666666665|0
0|2020-03-11|0.0|0|0.0|0|187.29166666666666|0|7.520833333333333|0
0|2020-03-12|0.0|0|0.0|0|184.6875|0|10.604166666666666|0
0|2020-03-13|0.0|0|0.0|0|157.29166666666666|0|8.03125|0
0|2020-03-14|0.0|0|0.0|0|146.97916666666666|0|7.270833333333333|0
0|2020-03-15|0.0|0|0.0007291666666666667|0|98.33333333333333|0|3.65625|0
0|2020-03-16|0.0004166666666666667|0|0.0|0|84.375|0|2.6354166666666665|0
0|2020-03-17|0.0|0|0.0|0|140.3125|0|7.4375|0
0|2020-03-18|0.0|0|0.0|0|164.89583333333334|0|9.625|0
0|2020-03-19|0.0|0|0.0008333333333333334|0|168.22916666666666|0|9.270833333333334|0
0|2020-03-20|0.003958333333333334|0|0.03239583333333331|0|136.35416666666666|0|8.427083333333334|0
0|2020-03-21|0.017708333333333333|0|0.05218749999999999|0|52.083333333333336|0|6.572916666666667|0
0|2020-03-22|0.023749999999999997|0|0.003229166666666667|0|71.14583333333333|0|2.9583333333333335|0
0|2020-03-23|0.001875|0|0.0|0|163.02083333333334|0|7.510416666666667|0
0|2020-03-24|0.0|0|0.0|0|160.52083333333334|0|5.770833333333333|0
0|2020-03-25|0.0|0|0.0|0|159.27083333333334|0|5.03125|0
0|2020-03-26|0.0|0|0.0|0|170.72916666666666|0|9.21875|0
0|2020-03-27|0.0|0|0.0|0|168.95833333333334|0|9.8125|0
0|2020-03-28|0.0|0|0.001875|0|143.64583333333334|0|5.59375|0
0|2020-03-29|0.001875|0|0.00125|0|60.416666666666664|0|2.3958333333333335|0
0|2020-03-30|0.0008333333333333334|0|0.0|0|102.5|0|4.0|0
0|2020-03-31|0.0|0|0.0|0|262.2916666666667|0|8.6875|0
0|2020-04-01|0.0|0|0.0|0|92.29166666666667|0|4.833333333333333|0
0|2020-04-02|0.0|0|0.005520833333333333|0|111.5625|0|6.71875|0
0|2020-04-03|0.0043749999999999995|0|0.02104166666666667|0|165.9375|0|7.197916666666667|0
0|2020-04-04|0.0|0|0.013645833333333338|0|280.1041666666667|0|9.916666666666666|0
0|2020-04-05|0.0075|0|0.0|0|141.45833333333334|0|5.229166666666667|0
0|2020-04-06|0.0|0|0.0|0|75.20833333333333|0|2.8541666666666665|0
0|2020-04-07|0.0|0|0.0|0|162.29166666666666|0|4.8125|0
0|2020-04-08|0.0|0|0.0|0|195.41666666666666|0|5.645833333333333|0
0|2020-04-09|0.0|0|0.013125|0|177.08333333333334|0|5.46875|0
0|2020-04-10|0.008958333333333334|0|0.00010416666666666667|0|80.3125|0|5.052083333333333|0
0|2020-04-11|0.0|0|0.0|0|96.97916666666667|0|6.802083333333333|0
0|2020-04-12|0.0|0|0.0|0|199.27083333333334|0|10.385416666666666|0
0|2020-04-13|0.0|0|0.0|0|249.0625|0|11.041666666666666|0
0|2020-04-14|0.0|0|0.0|0|176.66666666666666|0|8.125|0
0|2020-04-15|0.0|0|0.0|0|67.70833333333333|0|4.010416666666667|0
0|2020-04-16|0.0|0|0.0|0|99.375|0|5.927083333333333|0
0|2020-04-17|0.0|0|0.0|0|174.6875|0|5.416666666666667|0
0|2020-04-18|0.0|0|0.003854166666666667|0|83.22916666666667|0|4.260416666666667|0
0|2020-04-19|0.0022916666666666667|0|0.0|0|147.86458333333334|0|5.338541666666667|0
0|2020-04-20|0.0|0|0.0|0|55.520833333333336|0|2.5208333333333335|0
0|2020-04-21|0.0|0|0.0|0|119.79166666666667|0|5.979166666666667|0
0|2020-04-22|0.0|0|0.0|0|154.89583333333334|0|7.166666666666667|0
0|2020-04-23|0.0|0|0.0|0|235.10416666666666|0|8.270833333333334|0
0|2020-04-24|0.0|0|0.0|0|148.75|0|7.229166666666667|0
0|2020-04-25|0.0|0|0.0007291666666666667|0|149.79166666666666|0|5.572916666666667|0
0|2020-04-26|0.0004166666666666667|0|0.0|0|65.10416666666667|0|2.6979166666666665|0
0|2020-04-27|0.0|0|0.0|0|115.41666666666667|0|8.260416666666666|0
0|2020-04-28|0.0|0|0.0025|0|166.77083333333334|0|10.052083333333334|0
0|2020-04-29|0.008125|0|0.007083333333333335|0|212.39583333333334|0|9.625|0
0|2020-04-30|0.0|0|0.0|0|108.125|0|1.8541666666666667|0
0|2020-05-01|0.0|0|0.0|0|155.10416666666666|0|6.625|0
0|2020-05-02|0.0|0|0.0|0|169.27083333333334|0|8.916666666666666|0
0|2020-05-03|0.0|0|0.0|0|159.58333333333334|0|8.03125|0
0|2020-05-04|0.0|0|0.0|0|179.89583333333334|0|9.375|0
0|2020-05-05|0.0|0|0.0|0|167.60416666666666|0|7.489583333333333|0
0|2020-05-06|0.004166666666666667|0|0.005|0|50.208333333333336|0|4.645833333333333|0
0|2020-05-07|0.0|0|0.0|0|102.8125|0|8.645833333333334|0
0|2020-05-08|0.0|0|0.0|0|171.66666666666666|0|13.885416666666666|0
0|2020-05-09|0.0|0|0.0|0|80.98958333333333|0|7.041666666666667|0
0|2020-05-10|0.0|0|0.0|0|44.479166666666664|0|2.9895833333333335|0
0|2020-05-11|0.0|0|0.0|0|95.41666666666667|0|5.739583333333333|0
0|2020-05-12|0.0|0|0.02531249999999999|0|113.22916666666667|0|5.3125|0
0|2020-05-13|0.016458333333333335|0|0.0|0|121.35416666666667|0|6.114583333333333|0
0|2020-05-14|0.0|0|0.0|0|145.625|0|7.104166666666667|0
0|2020-05-15|0.0|0|0.0|0|143.64583333333334|0|6.583333333333333|0
0|2020-05-16|0.0|0|0.020208333333333335|0|222.13541666666666|0|7.895833333333333|0
0|2020-05-17|0.0|0|0.0|0|246.35416666666666|0|7.3125|0
0|2020-05-18|0.0|0|0.0|0|107.08333333333333|0|2.40625|0
0|2020-05-19|0.0|0|0.0|0|191.66666666666666|0|8.010416666666666|0
0|2020-05-20|0.0|0|0.0|0|155.9375|0|6.208333333333333|0
0|2020-05-21|0.0|0|0.0|0|157.70833333333334|0|8.34375|0
0|2020-05-22|0.0|0|0.0|0|149.47916666666666|0|9.270833333333334|0
0|2020-05-23|0.0|0|0.0|0|156.45833333333334|0|9.125|0
0|2020-05-24|0.0004166666666666667|0|0.002291666666666667|0|145.41666666666666|0|7.71875|0
0|2020-05-25|0.0|0|0.006354166666666668|0|164.375|0|4.260416666666667|0
0|2020-05-26|0.010208333333333333|0|0.01|0|192.60416666666666|0|4.604166666666667|0
0|2020-05-27|0.0|0|0.06999999999999999|0|86.14583333333333|0|5.395833333333333|0
0|2020-05-28|0.0|0|0.0004166666666666667|0|93.85416666666667|0|2.15625|0
0|2020-05-29|0.0|0|0.0|0|72.08333333333333|0|4.65625|0
0|2020-05-30|0.0|0|0.0|0|47.552083333333336|0|3.0052083333333335|0
0|2020-05-31|0.0|0|0.0|0|52.552083333333336|0|3.296875|0
0|2020-06-01|0.0|0|0.0|0|49.375|0|3.1666666666666665|0
0|2020-06-02|0.0|0|0.0|0|71.97916666666667|0|3.1041666666666665|0
0|2020-06-03|0.0|0|0.007604166666666668|0|72.08333333333333|0|2.2708333333333335|0
0|2020-06-04|0.0|0|0.0|0|133.54166666666666|0|4.322916666666667|0
0|2020-06-05|0.0|0|0.0|0|115.52083333333333|0|2.9895833333333335|0
0|2020-06-06|0.0|0|0.0015625000000000003|0|80.52083333333333|0|3.2291666666666665|0
0|2020-06-07|0.0|0|0.0|0|18.802083333333332|0|2.0885416666666665|0
0|2020-06-08|0.0|0|0.0|0|152.60416666666666|0|4.208333333333333|0
0|2020-06-09|0.0|0|0.0|0|183.64583333333334|0|8.729166666666666|0
0|2020-06-10|0.0|0|0.0|0|85.52083333333333|0|5.8125|0
0|2020-06-11|0.0|0|0.0|0|29.270833333333332|0|2.8125|0
0|2020-06-12|0.0|0|0.0|0|31.354166666666668|0|3.4375|0
0|2020-06-13|0.0|0|0.0|0|40.3125|0|4.145833333333333|0
0|2020-06-14|0.0|0|0.0|0|78.22916666666667|0|3.28125|0
0|2020-06-15|0.0|0|0.0|0|82.8125|0|3.6145833333333335|0
0|2020-06-16|0.0|0|0.0|0|98.95833333333333|0|3.5104166666666665|0
0|2020-06-17|0.0|0|0.0|0|127.91666666666667|0|5.239583333333333|0
0|2020-06-18|0.0|0|0.0|0|126.97916666666667|0|6.020833333333333|0
0|2020-06-19|0.0|0|0.0|0|123.22916666666667|0|6.489583333333333|0
0|2020-06-20|0.00020833333333333335|0|0.006979166666666667|0|107.29166666666667|0|5.322916666666667|0
0|2020-06-21|0.005833333333333334|0|0.0007291666666666667|0|147.8125|0|7.09375|0
0|2020-06-22|0.0004166666666666667|0|0.0|0|147.39583333333334|0|5.75|0
0|2020-06-23|0.0|0|0.0|0|125.52083333333333|0|4.166666666666667|0
0|2020-06-24|0.0|0|0.01979166666666667|0|136.97916666666666|0|2.1354166666666665|0
0|2020-06-25|0.013958333333333335|0|0.005625000000000001|0|110.48958333333333|0|3.9479166666666665|0
0|2020-06-26|0.004166666666666667|0|0.014270833333333332|0|106.14583333333333|0|3.84375|0
0|2020-06-27|0.009791666666666666|0|0.0|0|164.89583333333334|0|8.875|0
0|2020-06-28|0.0|0|0.0|0|165.83333333333334|0|11.0|0
0|2020-06-29|0.0|0|0.0|0|165.3125|0|11.21875|0
0|2020-06-30|0.0|0|0.0|0|177.60416666666666|0|11.75|0
0|2020-07-01|0.0|0|0.0|0|180.21875|0|10.59375|0
0|2020-07-02|0.0|0|0.0|0|173.32291666666666|0|7.010416666666667|0
0|2020-07-03|0.0|0|0.0|0|136.45833333333334|0|4.541666666666667|0
0|2020-07-04|0.0|0|0.0|0|139.47916666666666|0|3.7083333333333335|0
0|2020-07-05|0.0|0|0.0|0|182.8125|0|6.71875|0
0|2020-07-06|0.0|0|0.0|0|185.52083333333334|0|7.739583333333333|0
0|2020-07-07|0.0|0|0.0071875|0|146.97916666666666|0|6.385416666666667|0
0|2020-07-08|0.004791666666666667|0|0.0|0|174.79166666666666|0|8.947916666666666|0
0|2020-07-09|0.0|0|0.0|0|178.4375|0|9.5|0
0|2020-07-10|0.0|0|0.0|0|161.875|0|6.40625|0
0|2020-07-11|0.0|0|0.0|0|182.60416666666666|0|6.65625|0
0|2020-07-12|0.0|0|0.0|0|190.3125|0|6.333333333333333|0
0|2020-07-13|0.0|0|0.0|0|188.02083333333334|0|8.03125|0
0|2020-07-14|0.0|0|0.0|0|183.02083333333334|0|10.625|0
0|2020-07-15|0.0|0|0.0|0|175.07291666666666|0|8.635416666666666|0
0|2020-07-16|0.0|0|0.0|0|142.29166666666666|0|4.90625|0
0|2020-07-17|0.0|0|0.023020833333333334|0|103.85416666666667|0|4.104166666666667|0
0|2020-07-18|0.015|0|0.0|0|88.38541666666667|0|4.03125|0
0|2020-07-19|0.0|0|0.00020833333333333335|0|72.39583333333333|0|3.4583333333333335|0
0|2020-07-20|0.00020833333333333335|0|0.0|0|61.979166666666664|0|4.708333333333333|0
0|2020-07-21|0.0|0|0.0|0|97.91666666666667|0|5.197916666666667|0
0|2020-07-22|0.0|0|0.0008333333333333334|0|70.10416666666667|0|2.9479166666666665|0
0|2020-07-23|0.0008333333333333334|0|0.0|0|48.229166666666664|0|3.5520833333333335|0
0|2020-07-24|0.0|0|0.0|0|50.833333333333336|0|6.416666666666667|0
0|2020-07-25|0.0|0|0.012604166666666666|0|70.27083333333333|0|7.541666666666667|0
0|2020-07-26|0.010416666666666666|0|0.0|0|92.08333333333333|0|6.21875|0
0|2020-07-27|0.0|0|0.0|0|70.05208333333333|0|2.8958333333333335|0
0|2020-07-28|0.0|0|0.011250000000000001|0|76.97916666666667|0|2.6354166666666665|0
0|2020-07-29|0.005833333333333334|0|0.0016666666666666668|0|176.35416666666666|0|6.760416666666667|0
0|2020-07-30|0.0016666666666666668|0|0.0|0|184.47916666666666|0|9.239583333333334|0
0|2020-07-31|0.0|0|0.0|0|188.125|0|6.197916666666667|0
0|2020-08-01|0.0|0|0.046562499999999986|0|107.11458333333333|0|4.395833333333333|0
0|2020-08-02|0.0|0|0.0043749999999999995|0|68.02083333333333|0|1.78125|0
0|2020-08-03|0.0|0|0.0|0|40.3125|0|0.9583333333333334|0
0|2020-08-04|0.0|0|0.0|0|152.70833333333334|0|3.5416666666666665|0
0|2020-08-05|0.0|0|0.0|0|188.33333333333334|0|5.84375|0
0|2020-08-06|0.0|0|0.0|0|147.60416666666666|0|5.927083333333333|0
0|2020-08-07|0.0|0|0.0|0|135.9375|0|5.354166666666667|0
0|2020-08-08|0.0|0|0.0|0|112.16666666666667|0|4.71875|0
0|2020-08-09|0.0|0|0.0|0|133.85416666666666|0|6.4375|0
0|2020-08-10|0.0|0|0.0|0|147.8125|0|7.104166666666667|0
0|2020-08-11|0.0|0|0.0|0|139.80208333333334|0|6.552083333333333|0
0|2020-08-12|0.0|0|0.0|0|161.47916666666666|0|6.59375|0
0|2020-08-13|0.0|0|0.0|0|180.72916666666666|0|6.895833333333333|0
0|2020-08-14|0.0|0|0.0|0|193.5|0|7.875|0
0|2020-08-15|0.0|0|0.0|0|175.57291666666666|0|6.25|0
0|2020-08-16|0.0|0|0.0|0|143.125|0|4.302083333333333|0
0|2020-08-17|0.0|0|0.0|0|80.28125|0|3.6041666666666665|0
0|2020-08-18|0.0|0|0.0|0|65.9375|0|2.125|0
0|2020-08-19|0.0|0|0.0|0|113.02083333333333|0|4.604166666666667|0
0|2020-08-20|0.0|0|0.0|0|58.958333333333336|0|3.0625|0
0|2020-08-21|0.0|0|0.0|0|87.70833333333333|0|3.0416666666666665|0
0|2020-08-22|0.0|0|0.006458333333333334|0|100.20833333333333|0|2.5833333333333335|0
0|2020-08-23|0.004166666666666667|0|0.0|0|49.96875|0|2.15625|0
0|2020-08-24|0.0|0|0.0|0|45.625|0|3.21875|0
0|2020-08-25|0.0|0|0.0|0|62.40625|0|4.3125|0
0|2020-08-26|0.0|0|0.0|0|46.71875|0|4.760416666666667|0
0|2020-08-27|0.0|0|0.0|0|200.41666666666666|0|4.802083333333333|0
0|2020-08-28|0.0|0|0.05520833333333333|0|173.59375|0|8.536458333333334|0
0|2020-08-29|0.04604166666666667|0|0.0|0|152.8125|0|4.864583333333333|0
0|2020-08-30|0.0|0|0.0|0|152.8125|0|5.28125|0
0|2020-08-31|0.0|0|0.0|0|163.64583333333334|0|8.822916666666666|0
0|2020-09-01|0.0|0|0.0|0|173.125|0|11.03125|0
0|2020-09-02|0.0|0|0.0|0|135.9375|0|5.322916666666667|0
0|2020-09-03|0.0|0|0.007916666666666667|0|110.32291666666667|0|4.604166666666667|0
0|2020-09-04|0.004791666666666667|0|0.027187500000000003|0|100.0|0|3.4270833333333335|0
0|2020-09-05|0.01958333333333333|0|0.01375|0|84.6875|0|3.3958333333333335|0
0|2020-09-06|0.007291666666666666|0|0.0|0|45.416666666666664|0|1.1979166666666667|0
0|2020-09-07|0.0|0|0.0|0|101.77083333333333|0|3.75|0
0|2020-09-08|0.0|0|0.0008333333333333334|0|114.58333333333333|0|4.010416666666667|0
0|2020-09-09|0.000625|0|0.002291666666666667|0|98.95833333333333|0|5.145833333333333|0
0|2020-09-10|0.0020833333333333333|0|0.0|0|334.4270833333333|0|10.697916666666666|0
0|2020-09-11|0.0|0|0.0|0|321.4583333333333|0|8.614583333333334|0
0|2020-09-12|0.0|0|0.0|0|221.35416666666666|0|5.96875|0
0|2020-09-13|0.0|0|0.0030208333333333333|0|54.0625|0|5.0625|0
0|2020-09-14|0.001875|0|0.0|0|88.22916666666667|0|6.229166666666667|0
0|2020-09-15|0.0|0|0.007395833333333335|0|193.75|0|5.270833333333333|0
0|2020-09-16|0.006666666666666667|0|0.0|0|147.8125|0|3.2916666666666665|0
0|2020-09-17|0.0|0|0.0|0|65.625|0|4.0|0
0|2020-09-18|0.0|0|0.0|0|34.270833333333336|0|6.510416666666667|0
0|2020-09-19|0.0|0|0.0|0|40.208333333333336|0|6.666666666666667|0
0|2020-09-20|0.0|0|0.004583333333333334|0|71.96875|0|6.958333333333333|0
0|2020-09-21|0.020416666666666666|0|0.0367708333333333|0|31.145833333333332|0|7.604166666666667|0
0|2020-09-22|0.01958333333333333|0|0.07083333333333326|0|37.916666666666664|0|9.0625|0
0|2020-09-23|0.033125|0|0.00010416666666666667|0|327.8125|0|12.25|0
0|2020-09-24|0.0|0|0.0|0|256.9583333333333|0|5.052083333333333|0
0|2020-09-25|0.0|0|0.0|0|27.916666666666668|0|0.6458333333333334|0
0|2020-09-26|0.0|0|0.0|0|95.10416666666667|0|3.4479166666666665|0
0|2020-09-27|0.0|0|0.0|0|178.33333333333334|0|9.541666666666666|0
0|2020-09-28|0.00125|0|0.0013541666666666667|0|242.0625|0|12.114583333333334|0
0|2020-09-29|0.0|0|0.0|0|185.19791666666666|0|4.197916666666667|0
0|2020-09-30|0.0|0|0.0|0|88.125|0|2.59375|0
0|2020-10-01|0.0|0|0.0|0|63.760416666666664|0|1.7395833333333333|0
0|2020-10-02|0.0|0|0.0|0|25.729166666666668|0|1.8333333333333333|0
0|2020-10-03|0.0|0|0.0|0|79.6875|0|2.875|0
0|2020-10-04|0.0|0|0.0|0|43.020833333333336|0|1.6041666666666667|0
0|2020-10-05|0.0|0|0.0|0|21.666666666666668|0|1.1197916666666667|0
0|2020-10-06|0.0|0|0.0|0|35.729166666666664|0|0.90625|0
0|2020-10-07|0.0|0|0.0|0|19.791666666666668|0|1.2916666666666667|0
0|2020-10-08|0.0|0|0.0|0|47.708333333333336|0|3.0833333333333335|0
0|2020-10-09|0.0|0|0.0|0|87.08333333333333|0|7.322916666666667|0
0|2020-10-10|0.0|0|0.0|0|58.020833333333336|0|0.9791666666666666|0
0|2020-10-11|0.0|0|0.0|0|129.6875|0|5.75|0
0|2020-10-12|0.0|0|0.0|0|238.64583333333334|0|8.177083333333334|0
0|2020-10-13|0.0|0|0.0|0|32.46875|0|1.2604166666666667|0
0|2020-10-14|0.0|0|0.0|0|106.82291666666667|0|3.59375|0
0|2020-10-15|0.0|0|0.0|0|203.22916666666666|0|7.78125|0
0|2020-10-16|0.003541666666666667|0|0.003958333333333334|0|38.854166666666664|0|6.260416666666667|0
0|2020-10-17|0.0|0|0.0|0|112.0625|0|6.020833333333333|0
0|2020-10-18|0.0|0|0.0|0|160.66666666666666|0|9.130208333333334|0
0|2020-10-19|0.0|0|0.0|0|126.45833333333333|0|5.708333333333333|0
0|2020-10-20|0.0|0|0.0|0|144.97916666666666|0|6.59375|0
0|2020-10-21|0.0|0|0.0|0|79.375|0|3.375|0
0|2020-10-22|0.0|0|0.0|0|85.52083333333333|0|3.65625|0
0|2020-10-23|0.0|0|0.009583333333333334|0|183.10416666666666|0|7.572916666666667|0
0|2020-10-24|0.007916666666666667|0|0.0|0|240.72916666666666|0|7.307291666666667|0
0|2020-10-25|0.0|0|0.0|0|85.53125|0|4.322916666666667|0
0|2020-10-26|0.0|0|0.009062500000000001|0|197.5|0|8.354166666666666|0
0|2020-10-27|0.006458333333333333|0|0.0|0|345.0208333333333|0|12.390625|0
0|2020-10-28|0.0014583333333333334|0|0.007395833333333333|0|308.9583333333333|0|11.239583333333334|0
0|2020-10-29|0.0|0|0.0|0|108.90625|0|3.4427083333333335|0
0|2020-10-30|0.0|0|0.0|0|168.54166666666666|0|3.8229166666666665|0
0|2020-10-31|0.0|0|0.0|0|52.395833333333336|0|1.2083333333333333|0
0|2020-11-01|0.0|0|0.0|0|70.95833333333333|0|3.8645833333333335|0
0|2020-11-02|0.0|0|0.0|0|37.1875|0|1.3125|0
0|2020-11-03|0.0|0|0.00125|0|29.375|0|0.875|0
0|2020-11-04|0.0|0|0.0|0|87.21875|0|3.4791666666666665|0
0|2020-11-05|0.0|0|0.0|0|99.79166666666667|0|3.2083333333333335|0
0|2020-11-06|0.0|0|0.0|0|26.15625|0|1.15625|0
0|2020-11-07|0.0|0|0.0|0|22.489583333333332|0|0.7916666666666666|0
0|2020-11-08|0.0|0|0.0|0|56.354166666666664|0|2.1875|0
0|2020-11-09|0.0|0|0.0|0|145.52083333333334|0|6.369791666666667|0
0|2020-11-10|0.0|0|0.0|0|157.67708333333334|0|3.0104166666666665|0
0|2020-11-11|0.0|0|0.0|0|30.520833333333332|0|1.6666666666666667|0
0|2020-11-12|0.0|0|0.0|0|77.60416666666667|0|2.5520833333333335|0
0|2020-11-13|0.0|0|0.00020833333333333335|0|71.21875|0|2.9166666666666665|0
0|2020-11-14|0.00020833333333333335|0|0.0|0|179.0625|0|10.25|0
0|2020-11-15|0.0025|0|0.0025|0|114.47916666666667|0|8.666666666666666|0
0|2020-11-16|0.0|0|0.0|0|23.125|0|1.09375|0
0|2020-11-17|0.0|0|0.0|0|20.729166666666668|0|1.0520833333333333|0
0|2020-11-18|0.0|0|0.0|0|73.33333333333333|0|2.6458333333333335|0
0|2020-11-19|0.0|0|0.0|0|85.625|0|3.78125|0
0|2020-11-20|0.0|0|0.0|0|100.46875|0|3.8229166666666665|0
0|2020-11-21|0.0|0|0.0|0|71.14583333333333|0|2.3958333333333335|0
