|dates|McPherson_Nebraska_UnitedStates.AveragePrecipitationTotal.data|McPherson_Nebraska_UnitedStates.AveragePrecipitationTotal.missing|McPherson_Nebraska_UnitedStates.AveragePrecipitation.data|McPherson_Nebraska_UnitedStates.AveragePrecipitation.missing|McPherson_Nebraska_UnitedStates.AverageWindDirection.data|McPherson_Nebraska_UnitedStates.AverageWindDirection.missing|McPherson_Nebraska_UnitedStates.AverageWindSpeed.data|McPherson_Nebraska_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.0|0|0.0|0|214.16666666666666|0|6.166666666666667|0
0|2020-11-23|0.0|0|0.0|0|132.70833333333334|0|12.270833333333334|0
0|2020-11-24|0.0020833333333333333|0|0.00375|0|242.70833333333334|0|10.979166666666666|0
0|2020-11-25|0.0|0|0.0|0|245.41666666666666|0|6.833333333333333|0
0|2020-11-26|0.0|0|0.0|0|187.91666666666666|0|5.583333333333333|0
0|2020-11-27|0.0|0|0.0|0|225.0|0|5.375|0
0|2020-11-28|0.0|0|0.0|0|244.58333333333334|0|5.5|0
0|2020-11-29|0.0|0|0.0|0|309.1666666666667|0|14.75|0
0|2020-11-30|0.0|0|0.0|0|120.83333333333333|0|3.2916666666666665|0
0|2020-12-01|0.0|0|0.0|0|304.1666666666667|0|13.666666666666666|0
0|2020-12-02|0.0|0|0.0|0|306.5625|0|13.854166666666666|0
0|2020-12-03|0.0|0|0.0|0|290.0|0|7.375|0
0|2020-12-04|0.0|0|0.0|0|300.0|0|8.166666666666666|0
0|2020-12-05|0.0|0|0.0|0|265.8333333333333|0|7.458333333333333|0
0|2020-12-06|0.0|0|0.0|0|211.66666666666666|0|3.9166666666666665|0
0|2020-12-07|0.0|0|0.0|0|312.5|0|9.5|0
0|2020-12-08|0.0|0|0.0|0|290.625|0|8.1875|0
0|2020-12-09|0.0|0|0.0|0|220.0|0|5.708333333333333|0
0|2020-12-10|0.0|0|0.0|0|212.29166666666666|0|12.520833333333334|0
0|2020-12-11|0.0|0|0.0|0|151.94444444444446|0|14.486111111111109|0
0|2020-12-12|0.0|0|0.0|0|136.25|0|4.013888888888889|0
0|2020-12-13|0.0|0|0.0|0|195.83333333333334|0|5.416666666666667|0
0|2020-12-14|0.0|0|0.0017708333333333335|0|85.69444444444444|0|10.829861111111109|0
0|2020-12-15|0.0013541666666666667|0|0.006284722222222223|0|136.90972222222223|0|4.798611111111111|0
0|2020-12-16|0.0062499999999999995|0|0.0|0|237.5|0|6.208333333333333|0
0|2020-12-17|0.0|0|0.0|0|212.91666666666666|0|7.208333333333333|0
0|2020-12-18|0.0|0|0.0|0|239.16666666666666|0|8.166666666666666|0
0|2020-12-19|0.0|0|0.0|0|204.16666666666666|0|7.166666666666667|0
0|2020-12-20|0.0|0|0.0|0|264.5833333333333|0|8.583333333333334|0
0|2020-12-21|0.0|0|0.0|0|212.5|0|5.5|0
0|2020-12-22|0.0|0|0.0|0|152.5|0|8.833333333333334|0
0|2020-12-23|0.0016666666666666668|0|0.002638888888888889|0|320.5208333333333|0|24.090277777777782|0
0|2020-12-24|0.0|0|0.0|0|278.3333333333333|0|7.791666666666667|0
0|2020-12-25|0.0|0|0.0|0|237.5|0|6.708333333333333|0
0|2020-12-26|0.0|0|0.0|0|156.25|0|2.4583333333333335|0
0|2020-12-27|0.0|0|0.0|0|227.56944444444446|0|9.305555555555555|0
0|2020-12-28|0.0|0|0.0035972222222222226|0|80.0|0|5.331944444444444|0
0|2020-12-29|0.006666666666666667|0|0.005944444444444444|0|202.18055555555554|0|9.251388888888888|0
0|2020-12-30|0.0016666666666666668|0|0.0|0|206.25|0|5.375|0
0|2020-12-31|0.0|0|0.0|0|165.625|0|3.2916666666666665|0
0|2021-01-01|0.0|0|0.0|0|290.8333333333333|0|5.833333333333333|0
0|2021-01-02|0.0|0|0.0|0|192.91666666666666|0|3.4166666666666665|0
0|2021-01-03|0.0|0|0.0|0|261.6666666666667|0|5.916666666666667|0
0|2021-01-04|0.0|0|0.0|0|229.16666666666666|0|7.0|0
0|2021-01-05|0.0|0|0.0|0|140.83333333333334|0|5.458333333333333|0
0|2021-01-06|0.0|0|0.0|0|322.7083333333333|0|11.770833333333334|0
0|2021-01-07|0.0|0|0.0|0|79.16666666666666|0|3.2083333333333335|0
0|2021-01-08|0.0|0|0.0004166666666666667|0|169.09722222222223|0|4.291666666666667|0
0|2021-01-09|0.00020833333333333335|0|0.0|0|79.47916666666667|0|3.59375|0
0|2021-01-10|0.0|0|0.0|0|139.58333333333334|0|3.375|0
0|2021-01-11|0.0|0|0.0|0|225.0|0|6.541666666666667|0
0|2021-01-12|0.0|0|0.0|0|235.0|0|6.291666666666667|0
0|2021-01-13|0.0|0|0.0|0|291.6666666666667|0|11.333333333333334|0
0|2021-01-14|0.0|0|0.0|0|312.0833333333333|0|27.875|0
0|2021-01-15|0.0|0|0.0|0|325.8333333333333|0|24.395833333333332|0
0|2021-01-16|0.0|0|0.0|0|274.5833333333333|0|11.125|0
0|2021-01-17|0.0|0|0.0|0|221.66666666666666|0|9.541666666666666|0
0|2021-01-18|0.0|0|0.0|0|302.77777777777777|0|13.513888888888891|0
0|2021-01-19|0.0|0|0.0|0|229.16666666666666|0|7.458333333333333|0
0|2021-01-20|0.0|0|0.0|0|218.75|0|8.583333333333334|0
0|2021-01-21|0.0|0|0.0|0|131.25|0|5.75|0
0|2021-01-22|0.0|0|0.0|0|108.95833333333333|0|7.666666666666667|0
0|2021-01-23|0.0|0|0.0005833333333333334|0|196.54166666666666|0|7.529166666666666|0
0|2021-01-24|0.00125|0|0.0|0|159.79166666666666|0|6.881944444444444|0
0|2021-01-25|0.00020833333333333335|0|0.009479166666666665|0|61.451388888888886|0|10.919444444444446|0
0|2021-01-26|0.014166666666666668|0|0.0008333333333333334|0|109.8611111111111|0|6.1944444444444455|0
0|2021-01-27|0.0004166666666666667|0|0.0|0|97.41666666666667|0|4.41875|0
0|2021-01-28|0.0|0|0.0|0|110.55555555555556|0|4.583333333333333|0
0|2021-01-29|0.0|0|0.0|0|65.72916666666667|0|2.8472222222222228|0
0|2021-01-30|0.0|0|0.0|0|254.02777777777774|0|11.336805555555555|0
0|2021-01-31|0.0|0|0.0|0|242.5|0|8.125|0
0|2021-02-01|0.0|0|0.0|0|84.58333333333333|0|3.5|0
0|2021-02-02|0.0|0|0.0|0|119.58333333333333|0|4.883333333333334|0
0|2021-02-03|0.0|0|0.003888888888888889|0|145.85416666666666|0|5.951388888888888|0
0|2021-02-04|0.0020833333333333333|0|0.0|0|316.11111111111114|0|15.576388888888888|0
0|2021-02-05|0.0|0|0.0039375|0|214.375|0|11.404166666666667|0
0|2021-02-06|0.005625000000000001|0|0.019416666666666665|0|70.05555555555556|0|9.96388888888889|0
0|2021-02-07|0.0034166666666666664|0|0.006020833333333334|0|107.4236111111111|0|12.182638888888889|0
0|2021-02-08|0.0008333333333333334|0|0.0|0|68.61111111111111|0|3.0555555555555554|0
0|2021-02-09|0.0|0|0.0|0|61.875|0|5.208333333333333|0
0|2021-02-10|0.0|0|0.0|0|75.20833333333333|0|5.489583333333333|0
0|2021-02-11|0.0|0|0.0|0|75.20833333333333|0|6.666666666666667|0
0|2021-02-12|0.0|0|0.0051111111111111105|0|84.71527777777779|0|11.29027777777778|0
0|2021-02-13|0.003541666666666667|0|0.0032291666666666666|0|87.29166666666667|0|5.885416666666667|0
0|2021-02-14|0.0018055555555555557|0|0.004|0|97.34027777777779|0|5.731944444444444|0
0|2021-02-15|0.0008333333333333334|0|0.0|0|77.08333333333333|0|4.236111111111112|0
0|2021-02-16|0.0|0|0.0|0|129.79166666666666|0|10.20138888888889|0
0|2021-02-17|0.0|0|0.0|0|195.55555555555557|0|4.208333333333333|0
0|2021-02-18|0.0|0|0.0|0|267.56944444444446|0|7.135416666666667|0
0|2021-02-19|0.0|0|0.0|0|146.7876984126984|0|2.4690476190476187|0
0|2021-02-20|0.0|0|0.0|0|227.08333333333334|0|6.979166666666667|0
0|2021-02-21|0.0|0|0.0|0|280.0|0|12.5|0
0|2021-02-22|0.0|0|0.0|0|279.5833333333333|0|14.041666666666666|0
0|2021-02-23|0.0|0|0.0|0|233.33333333333334|0|6.875|0
0|2021-02-24|0.0|0|0.0|0|257.9166666666667|0|8.0|0
0|2021-02-25|0.0|0|0.0|0|134.58333333333334|0|6.416666666666667|0
0|2021-02-26|0.0|0|0.0|0|247.08333333333334|0|11.125|0
0|2021-02-27|0.0|0|0.0|0|191.25|0|10.083333333333334|0
0|2021-02-28|0.0|0|0.0|0|276.52777777777777|0|11.423611111111112|0
0|2021-03-01|0.0|0|0.0|0|205.83333333333334|0|6.0|0
0|2021-03-02|0.0|0|0.0|0|215.83333333333334|0|8.208333333333334|0
0|2021-03-03|0.0|0|0.0|0|170.0|0|4.0|0
0|2021-03-04|0.0|0|0.0|0|79.16666666666667|0|7.125|0
0|2021-03-05|0.0|0|0.0|0|110.41666666666667|0|3.0833333333333335|0
0|2021-03-06|0.0|0|0.0|0|121.66666666666667|0|10.458333333333334|0
0|2021-03-07|0.0|0|0.0|0|114.79166666666667|0|6.291666666666667|0
0|2021-03-08|0.0|0|0.0|0|112.5|0|9.291666666666666|0
0|2021-03-09|0.0|0|0.0|0|103.88888888888887|0|9.513888888888888|0
0|2021-03-10|0.0|0|0.001388888888888889|0|201.2222222222222|0|16.358333333333334|0
0|2021-03-11|0.0016666666666666668|0|0.0|0|160.83333333333334|0|5.708333333333333|0
0|2021-03-12|0.0|0|0.0|0|112.29166666666667|0|10.708333333333334|0
0|2021-03-13|0.0|0|0.05937499999999999|0|84.44444444444444|0|13.243055555555555|0
0|2021-03-14|0.08458333333333333|0|0.05708333333333334|0|80.41666666666667|0|23.409722222222225|0
0|2021-03-15|0.05333333333333334|0|0.00125|0|170.69444444444443|0|6.722222222222222|0
0|2021-03-16|0.002361111111111111|0|0.005902777777777778|0|283.57638888888886|0|7.923611111111111|0
0|2021-03-17|0.0|0|0.0|0|286.25|0|12.597222222222221|0
0|2021-03-18|0.0|0|0.0004166666666666667|0|146.31944444444446|0|7.704166666666666|0
0|2021-03-19|0.0004166666666666667|0|0.0|0|144.58333333333334|0|10.38888888888889|0
0|2021-03-20|0.0|0|0.0|0|160.41666666666666|0|16.5|0
0|2021-03-21|0.0|0|0.0|0|237.5|0|13.5|0
0|2021-03-22|0.0|0|0.0008333333333333334|0|70.41666666666667|0|6.659722222222224|0
0|2021-03-23|0.00125|0|0.005625000000000001|0|350.3333333333333|0|19.224999999999998|0
0|2021-03-24|0.004583333333333333|0|0.0|0|218.95833333333334|0|9.854166666666666|0
0|2021-03-25|0.0|0|0.0|0|143.05555555555557|0|9.3125|0
0|2021-03-26|0.0|0|0.0011111111111111111|0|91.45833333333333|0|7.0625|0
0|2021-03-27|0.00125|0|0.0|0|304.65277777777777|0|11.590277777777777|0
0|2021-03-28|0.0|0|0.0|0|230.41666666666666|0|7.75|0
0|2021-03-29|0.0|0|0.0|0|222.5|0|9.791666666666666|0
0|2021-03-30|0.0|0|0.0|0|283.3333333333333|0|11.75|0
0|2021-03-31|0.0|0|0.0|0|226.66666666666666|0|8.708333333333334|0
0|2021-04-01|0.0|0|0.0|0|149.58333333333334|0|11.083333333333334|0
0|2021-04-02|0.0|0|0.0|0|153.33333333333334|0|8.416666666666666|0
0|2021-04-03|0.0|0|0.0|0|115.41666666666667|0|7.5|0
0|2021-04-04|0.0|0|0.0|0|122.5|0|5.375|0
0|2021-04-05|0.0|0|0.0|0|116.66666666666667|0|5.791666666666667|0
0|2021-04-06|0.0|0|0.0004166666666666667|0|176.66666666666666|0|18.375000000000004|0
0|2021-04-07|0.0004166666666666667|0|0.0004166666666666667|0|329.02777777777777|0|22.229166666666668|0
0|2021-04-08|0.0004166666666666667|0|0.0|0|272.9166666666667|0|11.291666666666666|0
0|2021-04-09|0.0|0|0.000625|0|314.2361111111111|0|14.354166666666666|0
0|2021-04-10|0.0008333333333333334|0|0.0|0|188.75|0|5.833333333333333|0
0|2021-04-11|0.0|0|0.0|0|273.3333333333333|0|16.333333333333332|0
0|2021-04-12|0.0|0|0.0|0|311.6666666666667|0|11.375|0
0|2021-04-13|0.0|0|0.0|0|241.25|0|9.333333333333334|0
0|2021-04-14|0.0|0|0.0014583333333333334|0|151.66666666666666|0|5.597222222222222|0
0|2021-04-15|0.0016666666666666668|0|0.00020833333333333335|0|76.875|0|6.75|0
0|2021-04-16|0.0022916666666666667|0|0.018541666666666668|0|275.31944444444446|0|8.327777777777778|0
0|2021-04-17|0.014583333333333332|0|0.0004166666666666667|0|235.20833333333334|0|7.208333333333333|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|227.91666666666666|0|7.25|0
0|2021-04-19|0.0|0|0.0011805555555555556|0|142.39583333333334|0|12.954861111111112|0
0|2021-04-20|0.0016666666666666668|0|0.0|0|311.875|0|12.020833333333334|0
0|2021-04-21|0.0|0|0.0|0|202.91666666666666|0|5.75|0
0|2021-04-22|0.0|0|0.0|0|135.41666666666666|0|12.416666666666666|0
0|2021-04-23|0.0|0|0.0|0|44.53869047619048|0|7.751488095238095|0
0|2021-04-24|0.0|0|0.0|0|82.08333333333333|0|7.0|0
0|2021-04-25|0.0|0|0.0|0|140.0|0|9.333333333333334|0
0|2021-04-26|0.0|0|0.0|0|116.83035714285715|0|8.449404761904761|0
0|2021-04-27|0.0|0|0.008541666666666666|0|88.75|0|19.520833333333332|0
0|2021-04-28|0.017083333333333332|0|0.009833333333333335|0|141.75|0|9.245833333333334|0
0|2021-04-29|0.0|0|0.0|0|243.33333333333334|0|8.625|0
0|2021-04-30|0.0|0|0.0|0|199.58333333333334|0|8.0|0
0|2021-05-01|0.0|0|0.0|0|200.41666666666666|0|8.166666666666666|0
0|2021-05-02|0.0|0|0.00875|0|123.95833333333333|0|12.020833333333334|0
0|2021-05-03|0.008749999999999999|0|0.0|0|296.38888888888886|0|17.07638888888889|0
0|2021-05-04|0.0|0|0.0|0|149.58333333333334|0|4.875|0
0|2021-05-05|0.0|0|0.00125|0|275.0|0|12.291666666666666|0
0|2021-05-06|0.00125|0|0.0|0|135.41666666666666|0|3.5833333333333335|0
0|2021-05-07|0.0|0|0.0|0|131.66666666666666|0|12.333333333333334|0
0|2021-05-08|0.0|0|0.0|0|80.76388888888889|0|14.458333333333334|0
0|2021-05-09|0.0|0|0.0|0|155.62499999999997|0|9.826388888888888|0
0|2021-05-10|0.0|0|0.0|0|125.0|0|5.791666666666667|0
0|2021-05-11|0.0|0|0.0|0|103.33333333333333|0|5.25|0
0|2021-05-12|0.0|0|0.0|0|114.16666666666667|0|7.333333333333333|0
0|2021-05-13|0.0|0|0.012145833333333335|0|139.95833333333334|0|10.613888888888889|0
0|2021-05-14|0.023333333333333334|0|0.0|0|106.04166666666667|0|6.729166666666667|0
0|2021-05-15|0.0|0|0.028819444444444443|0|87.48511904761904|0|7.638392857142857|0
0|2021-05-16|0.029166666666666664|0|0.009458333333333334|0|98.16666666666667|0|9.813888888888888|0
0|2021-05-17|8.333333333333333e-05|0|0.04097222222222222|0|100.20833333333333|0|8.106250000000001|0
0|2021-05-18|0.01888888888888889|0|0.003263888888888889|0|127.84722222222221|0|7.569444444444444|0
0|2021-05-19|0.004166666666666667|0|0.0|0|142.91666666666666|0|6.291666666666667|0
0|2021-05-20|0.0|0|0.0|0|147.75|0|12.655555555555557|0
0|2021-05-21|0.0|0|0.0|0|148.125|0|16.020833333333332|0
0|2021-05-22|0.0|0|0.00375|0|150.3125|0|11.78125|0
0|2021-05-23|0.0020833333333333333|0|0.01579861111111111|0|151.25000000000003|0|12.486111111111109|0
0|2021-05-24|0.005583333333333333|0|0.00020833333333333335|0|96.00198412698411|0|3.7961309523809526|0
0|2021-05-25|0.0|0|0.0|0|223.68055555555554|0|6.404166666666666|0
0|2021-05-26|0.0|0|0.0044444444444444444|0|74.89583333333333|0|9.79513888888889|0
0|2021-05-27|0.005|0|0.0|0|228.8888888888889|0|12.652777777777777|0
0|2021-05-28|0.0|0|0.0|0|94.375|0|8.020833333333334|0
0|2021-05-29|0.0025|0|0.00375|0|122.5|0|9.5|0
0|2021-05-30|0.002361111111111111|0|0.005659722222222222|0|92.0138888888889|0|5.784722222222222|0
0|2021-05-31|0.0008333333333333334|0|0.0|0|106.57738095238096|0|5.107142857142857|0
0|2021-06-01|0.0|0|0.0|0|78.76736111111111|0|3.8177083333333335|0
0|2021-06-02|0.0|0|0.0|0|65.41666666666667|0|3.7916666666666665|0
0|2021-06-03|0.0|0|0.0|0|157.08333333333334|0|5.333333333333333|0
0|2021-06-04|0.0|0|0.0|0|205.0|0|8.5|0
0|2021-06-05|0.0|0|0.0|0|152.5|0|9.541666666666666|0
0|2021-06-06|0.0|0|0.0|0|157.91666666666666|0|10.291666666666666|0
0|2021-06-07|0.0|0|0.0|0|131.66666666666666|0|8.958333333333334|0
0|2021-06-08|0.0|0|0.0|0|137.91666666666666|0|11.583333333333334|0
0|2021-06-09|0.0|0|0.0|0|133.75|0|7.958333333333333|0
0|2021-06-10|0.0|0|0.0|0|136.25|0|10.270833333333334|0
0|2021-06-11|0.0|0|0.0|0|186.04166666666666|0|10.270833333333334|0
0|2021-06-12|0.0|0|0.0|0|98.75|0|6.083333333333333|0
0|2021-06-13|0.0|0|0.0|0|129.16666666666666|0|8.666666666666666|0
0|2021-06-14|0.011250000000000001|0|0.011250000000000001|0|150.5277777777778|0|8.316666666666666|0
0|2021-06-15|0.0|0|0.0|0|123.75|0|7.708333333333333|0
0|2021-06-16|0.0|0|0.0|0|152.91666666666666|0|7.541666666666667|0
0|2021-06-17|0.0|0|0.0|0|132.91666666666666|0|5.0|0
0|2021-06-18|0.0|0|0.0|0|67.77777777777779|0|7.975694444444444|0
0|2021-06-19|0.0|0|0.004583333333333333|0|111.25|0|8.354166666666666|0
0|2021-06-20|0.005|0|0.0004166666666666667|0|238.85416666666666|0|11.395833333333334|0
0|2021-06-21|0.0008333333333333334|0|0.0016666666666666668|0|227.5|0|6.291666666666667|0
0|2021-06-22|0.00125|0|0.0|0|140.83333333333334|0|6.25|0
0|2021-06-23|0.0|0|0.0|0|128.75|0|6.375|0
0|2021-06-24|0.0|0|0.0|0|112.5|0|6.625|0
0|2021-06-25|0.0004166666666666667|0|0.0033333333333333335|0|146.25|0|7.9131944444444455|0
0|2021-06-26|0.002916666666666667|0|0.0|0|321.6666666666667|0|9.1875|0
0|2021-06-27|0.0|0|0.0|0|177.91666666666666|0|5.520833333333333|0
0|2021-06-28|0.0|0|0.0105|0|159.875|0|6.4937499999999995|0
0|2021-06-29|0.02291666666666667|0|0.0|0|130.83333333333334|0|4.25|0
0|2021-06-30|0.0|0|0.02125|0|95.0|0|4.604166666666667|0
0|2021-07-01|0.02125|0|0.0|0|93.125|0|6.75|0
0|2021-07-02|0.0|0|0.0|0|113.33333333333333|0|6.958333333333333|0
0|2021-07-03|0.0|0|0.0|0|148.33333333333334|0|10.333333333333334|0
0|2021-07-04|0.0|0|0.0|0|150.41666666666666|0|6.583333333333333|0
0|2021-07-05|0.0|0|0.0|0|115.83333333333333|0|5.625|0
0|2021-07-06|0.0|0|0.009791666666666666|0|139.375|0|7.871527777777778|0
0|2021-07-07|0.005694444444444444|0|0.0|0|91.04166666666667|0|5.5069444444444455|0
0|2021-07-08|0.0|0|0.0|0|165.625|0|13.708333333333334|0
0|2021-07-09|0.0|0|0.003583333333333333|0|96.75|0|6.608333333333333|0
0|2021-07-10|0.014583333333333332|0|0.004270833333333333|0|238.4375|0|14.84375|0
0|2021-07-11|0.0|0|0.0|0|90.83333333333333|0|4.270833333333333|0
0|2021-07-12|0.0|0|0.0|0|72.91666666666667|0|4.375|0
0|2021-07-13|0.0|0|0.001388888888888889|0|77.77777777777779|0|9.76388888888889|0
0|2021-07-14|0.014583333333333332|0|0.0075|0|91.66666666666667|0|10.736111111111112|0
0|2021-07-15|0.0|0|0.0|0|78.75|0|5.958333333333333|0
0|2021-07-16|0.0|0|0.0|0|138.61111111111111|0|8.6875|0
0|2021-07-17|0.06166666666666667|0|0.044791666666666674|0|136.35416666666666|0|9.03125|0
0|2021-07-18|0.0|0|0.0|0|99.86111111111113|0|7.583333333333333|0
0|2021-07-19|0.0|0|0.0|0|110.4861111111111|0|8.333333333333334|0
0|2021-07-20|0.0|0|0.0|0|123.75|0|7.75|0
0|2021-07-21|0.0|0|0.0|0|153.75|0|11.5|0
0|2021-07-22|0.0|0|0.0|0|147.08333333333334|0|9.416666666666666|0
0|2021-07-23|0.0|0|0.0|0|125.0|0|6.666666666666667|0
0|2021-07-24|0.0|0|0.0|0|93.33333333333333|0|7.791666666666667|0
0|2021-07-25|0.0|0|0.0|0|103.64583333333333|0|5.302083333333333|0
0|2021-07-26|0.0|0|0.0|0|102.08333333333333|0|7.166666666666667|0
0|2021-07-27|0.0|0|0.0|0|121.25|0|5.375|0
0|2021-07-28|0.0|0|0.0|0|150.0|0|8.875|0
0|2021-07-29|0.0|0|0.0|0|68.95833333333333|0|10.416666666666666|0
0|2021-07-30|0.0|0|0.0|0|103.47222222222221|0|10.583333333333334|0
0|2021-07-31|0.0001388888888888889|0|0.0004166666666666667|0|102.91666666666667|0|7.374999999999999|0
0|2021-08-01|0.0|0|0.0|0|98.75|0|3.4166666666666665|0
0|2021-08-02|0.0|0|0.0|0|96.25|0|6.625|0
0|2021-08-03|0.0|0|0.0|0|126.66666666666667|0|7.875|0
0|2021-08-04|0.0|0|0.0|0|183.75|0|7.208333333333333|0
0|2021-08-05|0.0|0|0.0|0|195.0|0|5.708333333333333|0
0|2021-08-06|0.0|0|0.005|0|108.19444444444444|0|8.260416666666666|0
0|2021-08-07|0.005|0|0.0|0|146.45833333333334|0|5.652777777777778|0
0|2021-08-08|0.0|0|0.0|0|142.36111111111111|0|4.920138888888888|0
0|2021-08-09|0.0|0|0.0|0|177.5|0|6.958333333333333|0
0|2021-08-10|0.0|0|0.0|0|143.33333333333334|0|5.541666666666667|0
0|2021-08-11|0.0|0|0.0|0|117.5|0|6.375|0
0|2021-08-12|0.0|0|0.0|0|90.41666666666667|0|9.791666666666666|0
0|2021-08-13|0.0|0|0.0|0|65.83333333333333|0|5.041666666666667|0
0|2021-08-14|0.0|0|0.0011111111111111111|0|138.33333333333334|0|9.027777777777779|0
0|2021-08-15|0.0016666666666666668|0|0.0|0|137.63888888888889|0|11.888888888888888|0
0|2021-08-16|0.0|0|0.0|0|135.83333333333334|0|8.416666666666666|0
0|2021-08-17|0.0|0|0.0|0|143.75|0|8.708333333333334|0
0|2021-08-18|0.0|0|0.0|0|142.91666666666666|0|12.5|0
0|2021-08-19|0.0|0|0.022962962962962963|0|128.54166666666666|0|13.016203703703702|0
0|2021-08-20|0.10208333333333335|0|0.0428125|0|232.8472222222222|0|9.78125|0
0|2021-08-21|0.009583333333333334|0|0.0|0|154.58333333333334|0|6.916666666666667|0
0|2021-08-22|0.0|0|0.0|0|137.29166666666666|0|8.895833333333334|0
0|2021-08-23|0.0|0|0.0|0|90.83333333333333|0|4.416666666666667|0
0|2021-08-24|0.00020833333333333335|0|0.0055000000000000005|0|133.56944444444446|0|7.016666666666667|0
0|2021-08-25|0.004583333333333333|0|0.0|0|55.0|0|10.59375|0
0|2021-08-26|0.0|0|0.009583333333333334|0|142.36111111111111|0|8.40625|0
0|2021-08-27|0.009583333333333334|0|0.0|0|163.33333333333334|0|6.0|0
0|2021-08-28|0.0|0|0.0|0|159.79166666666666|0|9.416666666666666|0
0|2021-08-29|0.0004166666666666667|0|0.0001388888888888889|0|86.73611111111113|0|7.645833333333333|0
0|2021-08-30|0.0|0|0.0|0|143.26388888888889|0|9.569444444444445|0
0|2021-08-31|0.0|0|0.0|0|118.95833333333333|0|10.979166666666666|0
0|2021-09-01|0.0|0|0.0|0|122.43055555555554|0|12.298611111111112|0
0|2021-09-02|0.035416666666666666|0|0.022743055555555558|0|174.375|0|9.861111111111112|0
0|2021-09-03|0.0|0|0.0|0|144.79166666666666|0|5.708333333333333|0
0|2021-09-04|0.0|0|0.0|0|74.16666666666667|0|3.0|0
0|2021-09-05|0.0001388888888888889|0|0.0001388888888888889|0|148.4027777777778|0|6.173611111111112|0
0|2021-09-06|0.0|0|0.0|0|100.83333333333333|0|3.5833333333333335|0
0|2021-09-07|0.0|0|0.0|0|162.08333333333334|0|8.75|0
0|2021-09-08|0.0|0|0.0|0|161.25|0|5.25|0
0|2021-09-09|0.0|0|0.0|0|85.41666666666667|0|5.708333333333333|0
0|2021-09-10|0.0|0|0.0|0|159.16666666666666|0|4.958333333333333|0
0|2021-09-11|0.0|0|0.0|0|150.83333333333334|0|5.541666666666667|0
0|2021-09-12|0.0004166666666666667|0|0.0004166666666666667|0|74.16666666666667|0|6.666666666666667|0
0|2021-09-13|0.0|0|0.0|0|156.84027777777777|0|5.388194444444444|0
0|2021-09-14|0.0|0|0.0|0|98.33333333333333|0|6.541666666666667|0
0|2021-09-15|0.0|0|0.0|0|147.70833333333334|0|10.395833333333334|0
0|2021-09-16|0.0|0|0.0020833333333333333|0|157.91666666666666|0|12.388888888888888|0
0|2021-09-17|0.0016666666666666668|0|0.0004166666666666667|0|68.26388888888889|0|10.673611111111112|0
0|2021-09-18|0.0|0|0.0|0|158.61111111111111|0|10.347222222222223|0
0|2021-09-19|0.0|0|0.0|0|134.58333333333334|0|8.041666666666666|0
0|2021-09-20|0.0|0|0.0|0|306.4583333333333|0|11.979166666666666|0
0|2021-09-21|0.0016666666666666668|0|0.0020833333333333333|0|259.5833333333333|0|7.083333333333333|0
0|2021-09-22|0.0004166666666666667|0|0.0|0|98.33333333333333|0|5.208333333333333|0
0|2021-09-23|0.0|0|0.0|0|175.0|0|5.208333333333333|0
0|2021-09-24|0.0|0|0.0|0|209.16666666666666|0|8.25|0
0|2021-09-25|0.0|0|0.0|0|125.41666666666667|0|7.958333333333333|0
0|2021-09-26|0.0|0|0.0|0|180.0|0|5.458333333333333|0
0|2021-09-27|0.0|0|0.0|0|169.58333333333334|0|6.791666666666667|0
0|2021-09-28|0.0|0|0.0|0|92.5|0|7.541666666666667|0
0|2021-09-29|0.0|0|0.038437500000000006|0|150.76388888888889|0|11.375000000000002|0
0|2021-09-30|0.025416666666666667|0|0.0036111111111111114|0|301.73611111111114|0|10.743055555555555|0
0|2021-10-01|0.0|0|0.0|0|176.45833333333334|0|5.395833333333333|0
0|2021-10-02|0.0|0|0.0|0|140.2222222222222|0|5.081944444444445|0
0|2021-10-03|0.0|0|0.0|0|168.05555555555557|0|3.75|0
0|2021-10-04|0.0|0|0.0|0|127.08333333333333|0|4.291666666666667|0
0|2021-10-05|0.0|0|0.0|0|94.79166666666667|0|4.479166666666667|0
0|2021-10-06|0.0|0|0.0|0|119.58333333333333|0|11.291666666666666|0
0|2021-10-07|0.0|0|0.0|0|88.19444444444446|0|5.347222222222222|0
0|2021-10-08|0.0|0|0.0|0|125.9375|0|3.8125|0
0|2021-10-09|0.0|0|0.0|0|214.16666666666666|0|10.083333333333334|0
0|2021-10-10|0.0|0|0.0|0|239.58333333333334|0|8.958333333333334|0
0|2021-10-11|0.0|0|0.0|0|117.08333333333333|0|4.416666666666667|0
0|2021-10-12|0.0|0|0.006527777777777778|0|117.9861111111111|0|16.1875|0
0|2021-10-13|0.0036111111111111114|0|0.0008333333333333334|0|246.77083333333334|0|23.184027777777782|0
0|2021-10-14|0.0|0|0.0008333333333333334|0|180.83333333333334|0|3.4166666666666665|0
0|2021-10-15|0.0008333333333333334|0|0.0|0|260.64236111111114|0|9.472222222222221|0
