|dates|Holmes_Ohio_UnitedStates.BLS_EmployedPopulation.data|Holmes_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Holmes_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Holmes_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Holmes_Ohio_UnitedStates.BLS_UnemploymentRate.data|Holmes_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Holmes_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Holmes_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-03-12|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-13|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-14|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-15|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-16|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-17|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-18|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-19|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-20|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-21|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-22|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-23|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-24|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-25|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-26|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-27|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-28|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-29|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-30|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-03-31|20192.0|0|800.5|0|3.8132666428486366|0|20992.5|0
0|2020-04-01|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-02|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-03|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-04|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-05|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-06|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-07|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-08|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-09|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-10|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-11|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-12|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-13|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-14|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-15|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-16|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-17|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-18|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-19|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-20|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-21|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-22|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-23|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-24|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-25|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-26|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-27|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-28|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-29|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-04-30|18977.5|0|1295.5|0|6.390272776599418|0|20273.0|0
0|2020-05-01|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-02|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-03|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-04|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-05|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-06|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-07|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-08|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-09|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-10|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-11|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-12|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-13|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-14|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-15|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-16|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-17|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-18|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-19|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-20|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-21|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-22|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-23|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-24|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-25|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-26|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-27|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-28|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-29|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-30|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-05-31|19560.0|0|1210.0|0|5.8257101588830045|0|20770.0|0
0|2020-06-01|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-02|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-03|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-04|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-05|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-06|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-07|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-08|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-09|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-10|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-11|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-12|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-13|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-14|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-15|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-16|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-17|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-18|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-19|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-20|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-21|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-22|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-23|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-24|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-25|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-26|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-27|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-28|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-29|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-06-30|19850.0|0|975.0|0|4.6818727490996395|0|20825.0|0
0|2020-07-01|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-02|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-03|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-04|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-05|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-06|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-07|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-08|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-09|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-10|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-11|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-12|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-13|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-14|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-15|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-16|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-17|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-18|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-19|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-20|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-21|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-22|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-23|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-24|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-25|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-26|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-27|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-28|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-29|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-30|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-07-31|20145.0|0|979.0|0|4.6345389130846435|0|21124.0|0
0|2020-08-01|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-02|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-03|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-04|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-05|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-06|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-07|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-08|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-09|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-10|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-11|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-12|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-13|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-14|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-15|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-16|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-17|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-18|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-19|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-20|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-21|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-22|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-23|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-24|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-25|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-26|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-27|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-28|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-29|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-30|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-08-31|20471.0|0|894.0|0|4.1844137608237775|0|21365.0|0
0|2020-09-01|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-02|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-03|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-04|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-05|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-06|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-07|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-08|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-09|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-10|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-11|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-12|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-13|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-14|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-15|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-16|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-17|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-18|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-19|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-20|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-21|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-22|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-23|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-24|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-25|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-26|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-27|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-28|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-29|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-09-30|20618.0|0|672.0|0|3.156411460779709|0|21290.0|0
0|2020-10-01|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-02|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-03|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-04|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-05|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-06|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-07|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-08|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-09|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-10|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-11|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-12|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-13|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-14|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-15|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-16|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-17|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-18|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-19|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-20|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-21|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-22|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-23|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-24|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-25|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-26|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-27|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-28|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-29|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-30|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-10-31|20914.0|0|428.0|0|2.0054352919126606|0|21342.0|0
0|2020-11-01|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-02|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-03|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-04|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-05|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-06|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-07|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-08|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-09|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-10|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-11|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-12|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-13|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-14|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-15|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-16|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-17|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-18|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-19|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-20|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-21|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-22|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-23|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-24|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-25|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-26|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-27|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-28|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-29|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-11-30|20545.0|0|440.0|0|2.096735763640696|0|20985.0|0
0|2020-12-01|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-02|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-03|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
