|dates|Tuscaloosa_Alabama_UnitedStates.BLS_EmployedPopulation.data|Tuscaloosa_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Tuscaloosa_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Tuscaloosa_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Tuscaloosa_Alabama_UnitedStates.BLS_UnemploymentRate.data|Tuscaloosa_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Tuscaloosa_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Tuscaloosa_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|98154.0|0|4239.0|0|4.139931440625824|0|102393.0|0
0|2020-11-30|98154.0|0|4239.0|0|4.139931440625824|0|102393.0|0
0|2020-12-01|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-02|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-03|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-04|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-05|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-06|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-07|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-08|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-09|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-10|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-11|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-12|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-13|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-14|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-15|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-16|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-17|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-18|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-19|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-20|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-21|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-22|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-23|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-24|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-25|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-26|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-27|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-28|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-29|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-30|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2020-12-31|97368.0|0|3821.0|0|3.7761021454901225|0|101189.0|0
0|2021-01-01|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-02|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-03|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-04|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-05|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-06|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-07|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-08|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-09|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-10|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-11|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-12|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-13|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-14|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-15|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-16|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-17|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-18|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-19|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-20|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-21|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-22|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-23|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-24|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-25|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-26|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-27|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-28|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-29|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-30|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-01-31|97187.0|0|4342.0|0|4.276610623565681|0|101529.0|0
0|2021-02-01|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-02|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-03|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-04|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-05|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-06|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-07|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-08|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-09|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-10|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-11|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-12|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-13|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-14|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-15|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-16|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-17|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-18|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-19|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-20|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-21|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-22|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-23|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-24|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-25|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-26|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-27|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-02-28|97600.0|0|3964.0|0|3.9029577409318263|0|101564.0|0
0|2021-03-01|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-02|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-03|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-04|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-05|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-06|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-07|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-08|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-09|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-10|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-11|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-12|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-13|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-14|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-15|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-16|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-17|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-18|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-19|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-20|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-21|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-22|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-23|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-24|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-25|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-26|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-27|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-28|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-29|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-30|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-03-31|96691.0|0|3513.0|0|3.505848069937328|0|100204.0|0
0|2021-04-01|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-02|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-03|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-04|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-05|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-06|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-07|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-08|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-09|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-10|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-11|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-12|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-13|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-14|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-15|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-16|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-17|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-18|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-19|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-20|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-21|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-22|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-23|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-24|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-25|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-26|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-27|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-28|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-29|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-04-30|97852.0|0|3073.0|0|3.0448352737181077|0|100925.0|0
0|2021-05-01|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-02|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-03|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-04|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-05|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-06|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-07|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-08|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-09|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-10|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-11|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-12|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-13|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-14|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-15|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-16|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-17|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-18|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-19|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-20|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-21|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-22|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-23|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-24|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-25|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-26|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-27|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-28|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-29|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-30|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-05-31|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-01|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-02|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-03|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-04|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-05|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-06|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-07|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-08|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-09|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-10|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-11|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-12|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-13|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-14|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-15|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-16|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-17|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-18|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-19|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-20|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-21|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-22|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-23|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-24|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-25|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-26|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-27|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-28|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-29|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-06-30|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-01|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-02|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-03|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-04|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-05|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-06|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-07|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-08|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-09|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-10|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-11|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-12|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-13|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-14|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-15|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-16|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-17|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-18|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-19|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-20|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-21|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-22|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-23|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-24|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-25|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-26|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-27|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-28|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-29|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-30|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-07-31|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-01|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-02|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-03|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-04|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-05|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-06|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-07|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-08|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-09|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-10|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-11|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-12|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-13|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-14|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-15|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-16|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-17|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-18|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-19|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-20|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-21|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-22|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-23|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-24|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-25|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-26|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-27|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-28|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-29|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-30|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-08-31|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-01|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-02|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-03|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-04|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-05|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-06|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-07|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-08|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-09|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-10|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-11|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-12|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-13|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-14|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-15|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-16|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-17|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-18|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-19|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-20|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-21|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-22|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-23|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-24|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-25|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-26|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-27|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-28|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-29|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-09-30|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-01|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-02|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-03|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-04|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-05|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-06|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-07|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-08|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-09|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-10|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-11|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-12|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-13|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-14|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
0|2021-10-15|97029.0|0|3113.0|0|3.1085858081524234|0|100142.0|0
