|dates|Audubon_Iowa_UnitedStates.BLS_EmployedPopulation.data|Audubon_Iowa_UnitedStates.BLS_EmployedPopulation.missing|Audubon_Iowa_UnitedStates.BLS_UnemployedPopulation.data|Audubon_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|Audubon_Iowa_UnitedStates.BLS_UnemploymentRate.data|Audubon_Iowa_UnitedStates.BLS_UnemploymentRate.missing|Audubon_Iowa_UnitedStates.BLS_LaborForcePopulation.data|Audubon_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-07|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-08|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-09|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-10|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-11|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-12|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-13|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-14|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-15|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-16|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-17|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-18|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-19|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-20|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-21|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-22|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-23|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-24|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-25|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-26|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-27|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-28|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-29|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-30|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2020-12-31|2976.0|0|89.0|0|2.903752039151713|0|3065.0|0
0|2021-01-01|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-02|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-03|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-04|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-05|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-06|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-07|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-08|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-09|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-10|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-11|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-12|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-13|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-14|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-15|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-16|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-17|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-18|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-19|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-20|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-21|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-22|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-23|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-24|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-25|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-26|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-27|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-28|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-29|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-30|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-01-31|2988.0|0|106.0|0|3.425985778926955|0|3094.0|0
0|2021-02-01|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-02|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-03|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-04|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-05|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-06|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-07|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-08|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-09|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-10|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-11|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-12|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-13|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-14|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-15|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-16|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-17|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-18|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-19|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-20|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-21|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-22|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-23|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-24|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-25|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-26|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-27|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-02-28|2962.0|0|119.0|0|3.8623823433950015|0|3081.0|0
0|2021-03-01|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-02|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-03|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-04|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-05|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-06|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-07|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-08|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-09|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-10|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-11|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-12|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-13|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-14|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-15|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-16|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-17|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-18|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-19|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-20|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-21|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-22|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-23|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-24|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-25|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-26|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-27|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-28|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-29|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-30|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-03-31|2928.0|0|109.0|0|3.5890681593677973|0|3037.0|0
0|2021-04-01|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-02|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-03|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-04|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-05|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-06|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-07|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-08|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-09|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-10|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-11|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-12|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-13|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-14|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-15|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-16|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-17|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-18|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-19|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-20|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-21|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-22|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-23|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-24|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-25|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-26|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-27|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-28|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-29|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-04-30|2899.0|0|84.0|0|2.8159570901776734|0|2983.0|0
0|2021-05-01|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-02|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-03|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-04|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-05|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-06|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-07|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-08|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-09|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-10|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-11|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-12|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-13|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-14|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-15|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-16|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-17|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-18|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-19|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-20|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-21|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-22|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-23|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-24|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-25|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-26|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-27|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-28|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-29|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-30|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-05-31|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-01|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-02|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-03|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-04|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-05|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-06|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-07|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-08|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-09|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-10|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-11|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-12|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-13|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-14|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-15|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-16|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-17|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-18|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-19|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-20|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-21|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-22|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-23|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-24|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-25|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-26|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-27|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-28|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-29|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-06-30|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-01|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-02|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-03|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-04|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-05|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-06|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-07|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-08|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-09|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-10|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-11|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-12|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-13|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-14|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-15|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-16|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-17|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-18|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-19|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-20|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-21|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-22|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-23|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-24|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-25|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-26|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-27|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-28|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-29|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-30|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-07-31|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-01|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-02|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-03|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-04|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-05|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-06|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-07|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-08|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-09|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-10|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-11|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-12|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-13|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-14|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-15|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-16|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-17|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-18|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-19|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-20|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-21|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-22|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-23|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-24|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-25|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-26|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-27|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-28|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-29|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-30|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-08-31|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-01|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-02|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-03|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-04|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-05|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-06|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-07|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-08|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-09|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-10|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-11|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-12|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-13|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-14|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-15|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-16|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-17|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-18|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-19|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-20|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-21|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-22|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-23|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-24|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-25|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-26|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-27|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-28|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-29|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-09-30|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-01|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-02|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-03|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-04|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-05|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-06|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-07|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-08|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-09|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-10|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-11|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-12|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-13|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-14|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
0|2021-10-15|2968.0|0|91.0|0|2.9748283752860414|0|3059.0|0
