|dates|Oglethorpe_Georgia_UnitedStates.AveragePrecipitationTotal.data|Oglethorpe_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Oglethorpe_Georgia_UnitedStates.AveragePrecipitation.data|Oglethorpe_Georgia_UnitedStates.AveragePrecipitation.missing|Oglethorpe_Georgia_UnitedStates.AverageWindDirection.data|Oglethorpe_Georgia_UnitedStates.AverageWindDirection.missing|Oglethorpe_Georgia_UnitedStates.AverageWindSpeed.data|Oglethorpe_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-03-23|0.0002777777777777778|0|0.03378472222222223|0|61.28472222222223|0|5.131944444444445|0
0|2020-03-24|0.0375|0|0.008625|0|66.73313492063491|0|4.496626984126984|0
0|2020-03-25|0.024999999999999998|0|0.009569444444444445|0|222.86111111111111|0|5.629861111111111|0
0|2020-03-26|0.0|0|0.0|0|110.10416666666667|0|4.145833333333333|0
0|2020-03-27|0.0|0|0.0|0|132.91666666666666|0|5.145833333333333|0
0|2020-03-28|0.0|0|0.0|0|151.45833333333334|0|4.916666666666667|0
0|2020-03-29|0.0|0|0.0|0|163.75|0|5.520833333333333|0
0|2020-03-30|0.0|0|0.0|0|261.25|0|6.666666666666667|0
0|2020-03-31|0.0|0|0.009027777777777779|0|192.0138888888889|0|7.3194444444444455|0
0|2020-04-01|0.010833333333333334|0|0.0|0|245.83333333333334|0|7.208333333333333|0
0|2020-04-02|0.0|0|0.0|0|136.66666666666666|0|2.875|0
0|2020-04-03|0.0|0|0.0|0|103.33333333333333|0|2.625|0
0|2020-04-04|0.0|0|0.0|0|122.5|0|4.208333333333333|0
0|2020-04-05|0.0|0|0.0|0|50.833333333333336|0|2.4583333333333335|0
0|2020-04-06|0.0|0|0.0|0|57.5|0|3.125|0
0|2020-04-07|0.0|0|0.0|0|138.33333333333334|0|4.333333333333333|0
0|2020-04-08|0.0|0|0.0|0|240.52083333333334|0|5.9375|0
0|2020-04-09|0.0033333333333333335|0|0.0033333333333333335|0|264.86111111111114|0|8.402777777777777|0
0|2020-04-10|0.0|0|0.0|0|311.25|0|10.0|0
0|2020-04-11|0.0|0|0.0|0|45.833333333333336|0|2.2083333333333335|0
0|2020-04-12|0.0|0|0.0074062500000000005|0|90.90972222222223|0|5.513888888888889|0
0|2020-04-13|0.04541666666666667|0|0.024989583333333332|0|238.63541666666666|0|9.192708333333334|0
0|2020-04-14|0.0|0|0.0|0|187.91666666666666|0|4.958333333333333|0
0|2020-04-15|0.0|0|0.0|0|228.75|0|6.791666666666667|0
0|2020-04-16|0.0|0|0.0|0|182.91666666666666|0|4.625|0
0|2020-04-17|0.0|0|0.0|0|57.916666666666664|0|3.4583333333333335|0
0|2020-04-18|0.00125|0|0.0025|0|207.29166666666666|0|6.979166666666667|0
0|2020-04-19|0.00125|0|0.03204861111111111|0|108.47222222222221|0|3.4027777777777772|0
0|2020-04-20|0.03333333333333333|0|0.01763888888888889|0|219.5138888888889|0|5.024305555555555|0
0|2020-04-21|0.0|0|0.0|0|233.33333333333334|0|7.416666666666667|0
0|2020-04-22|0.0|0|0.0|0|124.16666666666667|0|2.875|0
0|2020-04-23|0.00375|0|0.018479166666666668|0|75.36805555555556|0|5.324999999999999|0
0|2020-04-24|0.012083333333333333|0|0.0|0|205.6111111111111|0|6.838888888888889|0
0|2020-04-25|0.0|0|0.0|0|92.08333333333333|0|5.0|0
0|2020-04-26|0.0|0|0.0|0|270.4166666666667|0|11.458333333333334|0
0|2020-04-27|0.0|0|0.0|0|264.5833333333333|0|6.375|0
0|2020-04-28|0.0|0|0.0|0|83.33333333333333|0|2.75|0
0|2020-04-29|0.0|0|0.021666666666666664|0|128.375|0|6.283333333333334|0
0|2020-04-30|0.014166666666666668|0|0.010208333333333333|0|144.75694444444443|0|5.3125|0
0|2020-05-01|0.0|0|0.0|0|230.41666666666666|0|7.333333333333333|0
0|2020-05-02|0.0|0|0.0|0|95.0|0|2.5416666666666665|0
0|2020-05-03|0.0|0|0.0|0|164.58333333333334|0|4.875|0
0|2020-05-04|0.0|0|0.0|0|184.16666666666666|0|4.5|0
0|2020-05-05|0.0|0|0.0|0|173.33333333333334|0|5.458333333333333|0
0|2020-05-06|0.0|0|0.0|0|284.1666666666667|0|10.9375|0
0|2020-05-07|0.0|0|0.0|0|237.08333333333334|0|5.833333333333333|0
0|2020-05-08|0.0|0|0.007291666666666668|0|100.06944444444446|0|2.9166666666666665|0
0|2020-05-09|0.0075|0|0.0|0|116.25|0|4.166666666666667|0
0|2020-05-10|0.0|0|0.0|0|53.333333333333336|0|2.7708333333333335|0
0|2020-05-11|0.0|0|0.0|0|279.5833333333333|0|7.291666666666667|0
0|2020-05-12|0.0|0|0.0|0|49.583333333333336|0|3.125|0
0|2020-05-13|0.0|0|0.0|0|52.916666666666664|0|3.5416666666666665|0
0|2020-05-14|0.0|0|0.0|0|71.875|0|4.75|0
0|2020-05-15|0.0|0|0.0|0|101.31944444444446|0|4.006944444444444|0
0|2020-05-16|0.0|0|0.0|0|62.916666666666664|0|4.25|0
0|2020-05-17|0.0|0|0.0|0|85.83333333333333|0|5.541666666666667|0
0|2020-05-18|0.010416666666666666|0|0.029944444444444444|0|77.40972222222221|0|4.285416666666666|0
0|2020-05-19|0.014583333333333335|0|0.013541666666666667|0|144.58333333333334|0|6.347222222222222|0
0|2020-05-20|0.02729166666666667|0|0.04490740740740742|0|50.925925925925924|0|11.46875|0
0|2020-05-21|0.0014583333333333334|0|0.0|0|16.52777777777778|0|1.9513888888888886|0
0|2020-05-22|0.0|0|0.0|0|99.16666666666667|0|4.472222222222222|0
0|2020-05-23|0.0|0|0.0|0|117.08333333333333|0|3.25|0
0|2020-05-24|0.0|0|0.000625|0|112.08333333333333|0|2.7916666666666665|0
0|2020-05-25|0.00020833333333333335|0|0.00125|0|73.54166666666667|0|7.03125|0
0|2020-05-26|0.000625|0|0.0008333333333333334|0|88.125|0|7.947916666666667|0
0|2020-05-27|0.0008333333333333334|0|0.0026041666666666665|0|58.4375|0|7.40625|0
0|2020-05-28|0.0033333333333333335|0|0.0|0|55.0|0|3.125|0
0|2020-05-29|0.0022916666666666667|0|0.02116319444444444|0|90.20833333333333|0|2.1597222222222223|0
0|2020-05-30|0.00525|0|0.0|0|171.8125|0|4.41875|0
0|2020-05-31|0.0|0|0.0|0|103.75|0|5.583333333333333|0
0|2020-06-01|0.0|0|0.0|0|64.58333333333333|0|5.916666666666667|0
0|2020-06-02|0.0|0|0.0|0|55.833333333333336|0|2.6666666666666665|0
0|2020-06-03|0.0|0|0.00125|0|82.5|0|3.0416666666666665|0
0|2020-06-04|0.00125|0|0.0|0|58.916666666666664|0|2.716666666666667|0
0|2020-06-05|0.0|0|0.0008333333333333334|0|78.33333333333333|0|2.875|0
0|2020-06-06|0.0008333333333333334|0|0.0|0|118.88888888888887|0|2.736111111111111|0
0|2020-06-07|0.0|0|0.0|0|21.25|0|1.2708333333333333|0
0|2020-06-08|0.0|0|0.013333333333333334|0|85.79166666666667|0|4.2625|0
0|2020-06-09|0.021666666666666667|0|0.0019444444444444446|0|77.875|0|4.201388888888889|0
0|2020-06-10|0.0033333333333333335|0|0.0011111111111111111|0|77.39583333333333|0|4.229166666666667|0
0|2020-06-11|0.0004166666666666667|0|0.0|0|152.7777777777778|0|3.8645833333333335|0
0|2020-06-12|0.0|0|0.0|0|89.58333333333333|0|8.041666666666666|0
0|2020-06-13|0.0|0|0.0|0|67.08333333333333|0|6.208333333333333|0
0|2020-06-14|0.0|0|0.005138888888888889|0|88.61111111111113|0|6.333333333333333|0
0|2020-06-15|0.0075|0|0.0|0|57.84722222222223|0|7.902777777777779|0
0|2020-06-16|0.0|0|0.0|0|57.41666666666668|0|9.568055555555556|0
0|2020-06-17|0.0|0|0.0|0|117.63888888888887|0|2.986111111111111|0
0|2020-06-18|0.0|0|0.0|0|41.25|0|1.75|0
0|2020-06-19|0.0|0|0.0002777777777777778|0|81.80555555555556|0|2.625|0
0|2020-06-20|0.0004166666666666667|0|0.0|0|97.08333333333333|0|3.125|0
0|2020-06-21|0.0|0|0.0006944444444444445|0|89.86111111111113|0|3.486111111111111|0
0|2020-06-22|0.00125|0|0.01795634920634921|0|102.16269841269842|0|3.2073412698412693|0
0|2020-06-23|0.01375|0|0.0|0|117.98611111111113|0|4.166666666666667|0
0|2020-06-24|0.0008333333333333334|0|0.006875|0|199.47916666666666|0|5.076388888888889|0
0|2020-06-25|0.034166666666666665|0|0.020069444444444445|0|140.76388888888889|0|4.472222222222222|0
0|2020-06-26|0.0|0|0.0|0|219.58333333333334|0|6.458333333333333|0
0|2020-06-27|0.0|0|0.006875|0|188.75|0|6.1875|0
0|2020-06-28|0.01|0|0.0|0|162.46527777777777|0|4.645833333333333|0
0|2020-06-29|0.0|0|0.0|0|232.5|0|5.75|0
0|2020-06-30|0.0|0|0.0|0|207.91666666666666|0|5.375|0
0|2020-07-01|0.0|0|0.0|0|194.72222222222226|0|4.805555555555555|0
0|2020-07-02|0.0|0|0.0|0|147.5|0|3.75|0
0|2020-07-03|0.0|0|0.0|0|27.083333333333332|0|2.0416666666666665|0
0|2020-07-04|0.0|0|0.0|0|38.75|0|1.9166666666666667|0
0|2020-07-05|0.0|0|0.0|0|89.58333333333333|0|4.416666666666667|0
0|2020-07-06|0.0|0|0.047534722222222214|0|78.68055555555556|0|6.3368055555555545|0
0|2020-07-07|0.05583333333333334|0|0.0033333333333333327|0|56.194444444444436|0|7.5993055555555555|0
0|2020-07-08|0.000625|0|0.0|0|82.01388888888889|0|3.6631944444444446|0
0|2020-07-09|0.0|0|0.0|0|95.0|0|4.333333333333333|0
0|2020-07-10|0.0|0|0.0005555555555555556|0|135.13888888888889|0|2.7083333333333335|0
0|2020-07-11|0.0016666666666666668|0|0.0|0|263.75|0|5.75|0
0|2020-07-12|0.0|0|0.0|0|155.0|0|2.8333333333333335|0
0|2020-07-13|0.0|0|0.0|0|175.41666666666666|0|3.625|0
0|2020-07-14|0.0|0|0.0|0|100.0|0|1.7083333333333333|0
0|2020-07-15|0.0|0|0.0|0|65.41666666666667|0|4.041666666666667|0
0|2020-07-16|0.0|0|0.0|0|85.83333333333333|0|2.9166666666666665|0
0|2020-07-17|0.0|0|0.0|0|65.41666666666667|0|2.0416666666666665|0
0|2020-07-18|0.0|0|0.0|0|144.66666666666666|0|3.102777777777778|0
0|2020-07-19|0.0|0|0.0|0|20.416666666666668|0|2.125|0
0|2020-07-20|0.0|0|0.0|0|44.583333333333336|0|1.75|0
0|2020-07-21|0.0|0|0.007916666666666667|0|58.333333333333336|0|2.5833333333333335|0
0|2020-07-22|0.014166666666666668|0|0.0|0|63.611111111111114|0|2.618055555555556|0
0|2020-07-23|0.0|0|0.0|0|25.0|0|1.375|0
0|2020-07-24|0.0|0|0.0|0|60.791666666666664|0|2.8958333333333335|0
0|2020-07-25|0.0|0|0.0|0|45.90277777777777|0|1.9027777777777777|0
0|2020-07-26|0.0|0|0.0|0|31.25|0|1.2881944444444444|0
0|2020-07-27|0.0|0|0.0|0|122.64583333333333|0|3.5069444444444446|0
0|2020-07-28|0.0|0|0.0|0|94.16666666666667|0|3.194444444444444|0
0|2020-07-29|0.0|0|0.0|0|94.58333333333333|0|4.618055555555556|0
0|2020-07-30|0.0|0|0.0062499999999999995|0|146.45833333333334|0|4.059027777777778|0
0|2020-07-31|0.0062499999999999995|0|0.0|0|122.70833333333333|0|4.9375|0
0|2020-08-01|0.0|0|0.0|0|26.666666666666668|0|3.4583333333333335|0
0|2020-08-02|0.0|0|0.0|0|65.0|0|2.875|0
0|2020-08-03|0.0|0|0.05288690476190477|0|80.63988095238095|0|4.023809523809524|0
0|2020-08-04|0.015833333333333335|0|0.0|0|60.125|0|2.2333333333333334|0
0|2020-08-05|0.0|0|0.0|0|80.55555555555556|0|3.8055555555555554|0
0|2020-08-06|0.0|0|0.0|0|77.09722222222223|0|4.5465277777777775|0
0|2020-08-07|0.0|0|0.03001488095238095|0|45.907738095238095|0|3.0163690476190474|0
0|2020-08-08|0.07291666666666667|0|0.0|0|88.5|0|1.5208333333333333|0
0|2020-08-09|0.0|0|0.0016666666666666668|0|56.80555555555555|0|1.9444444444444444|0
0|2020-08-10|0.0016666666666666668|0|0.005952380952380952|0|90.75396825396827|0|2.0535714285714284|0
0|2020-08-11|0.010416666666666666|0|0.0|0|99.375|0|3.3125|0
0|2020-08-12|0.0|0|0.0|0|79.86111111111111|0|3.0694444444444446|0
0|2020-08-13|0.0|0|0.03576388888888889|0|140.20833333333334|0|4.100694444444444|0
0|2020-08-14|0.031875|0|0.0021874999999999998|0|63.229166666666664|0|2.40625|0
0|2020-08-15|0.002916666666666667|0|0.007|0|35.01388888888889|0|1.7479166666666668|0
0|2020-08-16|0.00125|0|0.0|0|30.680555555555557|0|1.1472222222222221|0
0|2020-08-17|0.0|0|0.0|0|30.833333333333332|0|1.375|0
0|2020-08-18|0.0|0|0.0|0|45.104166666666664|0|3.4791666666666665|0
0|2020-08-19|0.0|0|0.012187500000000002|0|69.27083333333333|0|3.5729166666666665|0
0|2020-08-20|0.012499999999999999|0|0.009583333333333334|0|70.72916666666667|0|5.3125|0
0|2020-08-21|0.00525|0|0.07825694444444445|0|74.625|0|4.6375|0
0|2020-08-22|0.041666666666666664|0|0.0|0|51.18055555555555|0|1.8958333333333333|0
0|2020-08-23|0.0|0|0.0|0|60.69444444444445|0|1.9652777777777777|0
0|2020-08-24|0.00125|0|0.0075|0|68.72222222222221|0|4.542361111111111|0
0|2020-08-25|0.01|0|0.007965277777777778|0|67.77777777777777|0|2.694444444444444|0
0|2020-08-26|0.0043749999999999995|0|0.014027777777777778|0|91.80555555555554|0|2.069444444444444|0
0|2020-08-27|0.01875|0|0.0|0|42.395833333333336|0|1.4479166666666667|0
0|2020-08-28|0.0|0|0.0|0|50.55555555555555|0|3.1944444444444446|0
0|2020-08-29|0.0|0|0.0|0|192.63888888888889|0|6.381944444444444|0
0|2020-08-30|0.0|0|0.0|0|249.30555555555554|0|5.347222222222222|0
0|2020-08-31|0.0|0|0.0|0|201.04166666666666|0|4.125|0
0|2020-09-01|0.0|0|0.0|0|40.833333333333336|0|0.875|0
0|2020-09-02|0.0|0|0.0|0|100.0|0|2.8333333333333335|0
0|2020-09-03|0.0|0|0.0|0|205.0|0|4.333333333333333|0
0|2020-09-04|0.0|0|0.0|0|215.0|0|4.791666666666667|0
0|2020-09-05|0.0|0|0.0|0|162.5|0|6.791666666666667|0
0|2020-09-06|0.0|0|0.0|0|42.083333333333336|0|5.791666666666667|0
0|2020-09-07|0.0|0|0.0|0|47.916666666666664|0|4.25|0
0|2020-09-08|0.0|0|0.0|0|55.0|0|6.541666666666667|0
0|2020-09-09|0.0|0|0.001875|0|59.861111111111114|0|6.861111111111111|0
0|2020-09-10|0.0010416666666666667|0|0.0|0|55.625|0|5.361111111111111|0
0|2020-09-11|0.0|0|0.0|0|55.0|0|5.104166666666667|0
0|2020-09-12|8.333333333333333e-05|0|0.00773611111111111|0|72.5|0|6.190277777777779|0
0|2020-09-13|0.004791666666666667|0|0.0|0|88.75|0|6.635416666666667|0
0|2020-09-14|0.0|0|0.0|0|33.75|0|5.416666666666667|0
0|2020-09-15|0.0004166666666666667|0|0.003888888888888889|0|64.16666666666667|0|9.701388888888888|0
0|2020-09-16|0.00375|0|0.03635416666666667|0|61.979166666666664|0|10.48263888888889|0
0|2020-09-17|0.02386904761904762|0|0.1106577380952381|0|48.85119047619048|0|12.617757936507935|0
0|2020-09-18|0.02791666666666667|0|0.0|0|131.875|0|5.270833333333333|0
0|2020-09-19|0.0|0|0.0|0|68.33333333333333|0|9.166666666666666|0
0|2020-09-20|0.0|0|0.0|0|57.083333333333336|0|10.75|0
0|2020-09-21|0.0|0|0.0|0|63.333333333333336|0|9.708333333333334|0
0|2020-09-22|0.0|0|0.0|0|31.25|0|3.5416666666666665|0
0|2020-09-23|0.0|0|0.0|0|28.75|0|1.2083333333333333|0
0|2020-09-24|0.0|0|0.014305555555555556|0|56.111111111111114|0|5.673611111111112|0
0|2020-09-25|0.007777777777777778|0|0.0053125|0|72.39583333333333|0|5.902777777777778|0
0|2020-09-26|0.0|0|0.0|0|42.62500000000001|0|2.5347222222222223|0
0|2020-09-27|0.0|0|0.0|0|76.95833333333333|0|3.3249999999999997|0
0|2020-09-28|0.0015277777777777779|0|0.004083333333333334|0|89.30555555555556|0|2.8958333333333335|0
0|2020-09-29|0.0|0|0.010625|0|202.74305555555557|0|5.456018518518519|0
0|2020-09-30|0.014166666666666668|0|0.0|0|150.83333333333334|0|3.2916666666666665|0
0|2020-10-01|0.0|0|0.0|0|152.5|0|4.958333333333333|0
0|2020-10-02|0.0|0|0.0|0|160.41666666666666|0|3.375|0
0|2020-10-03|0.0|0|0.0|0|62.5|0|5.125|0
0|2020-10-04|0.0|0|0.0|0|50.0|0|2.75|0
0|2020-10-05|0.0|0|0.0|0|34.166666666666664|0|2.25|0
0|2020-10-06|0.0|0|0.0|0|35.833333333333336|0|2.9583333333333335|0
0|2020-10-07|0.0|0|0.0|0|148.54166666666666|0|3.1458333333333335|0
0|2020-10-08|0.0|0|0.0|0|46.25|0|1.8333333333333333|0
0|2020-10-09|0.0|0|0.0008333333333333334|0|53.09027777777777|0|6.659722222222221|0
0|2020-10-10|0.0021874999999999998|0|0.008194444444444447|0|74.7986111111111|0|7.998611111111113|0
0|2020-10-11|0.007777777777777778|0|0.020972222222222225|0|74.4861111111111|0|3.735416666666667|0
0|2020-10-12|0.005833333333333334|0|0.0|0|83.47916666666667|0|2.6805555555555554|0
0|2020-10-13|0.0|0|0.0|0|182.5|0|4.083333333333333|0
0|2020-10-14|0.0|0|0.0|0|79.79166666666667|0|6.083333333333333|0
0|2020-10-15|0.0|0|0.0|0|55.90277777777778|0|2.388888888888889|0
0|2020-10-16|0.0|0|0.0|0|180.0972222222222|0|5.2444444444444445|0
0|2020-10-17|0.0|0|0.0|0|150.83333333333334|0|6.958333333333333|0
0|2020-10-18|0.0|0|0.0|0|61.666666666666664|0|6.166666666666667|0
0|2020-10-19|0.0|0|0.0|0|57.916666666666664|0|4.75|0
0|2020-10-20|0.0|0|0.0|0|59.791666666666664|0|4.645833333333333|0
0|2020-10-21|0.0|0|0.0|0|60.416666666666664|0|6.479166666666667|0
0|2020-10-22|0.0|0|0.0|0|68.33333333333333|0|6.305555555555556|0
0|2020-10-23|0.0|0|0.0|0|58.541666666666664|0|2.9791666666666665|0
0|2020-10-24|0.0|0|0.023904761904761904|0|35.541666666666664|0|1.0952380952380951|0
0|2020-10-25|0.04666666666666667|0|0.03803472222222223|0|73.94940476190477|0|4.072222222222222|0
0|2020-10-26|0.0|0|0.0|0|44.90972222222222|0|5.073611111111111|0
0|2020-10-27|0.0|0|0.0|0|8.194444444444445|0|0.75|0
0|2020-10-28|0.002638888888888889|0|0.005104166666666667|0|77.60416666666667|0|3.8263888888888893|0
0|2020-10-29|0.00375|0|0.0035416666666666665|0|184.9652777777778|0|9.239583333333334|0
0|2020-10-30|0.0|0|0.0|0|235.83333333333334|0|7.375|0
0|2020-10-31|0.0|0|0.0|0|71.875|0|10.375|0
0|2020-11-01|0.001875|0|0.0027083333333333334|0|215.9722222222222|0|8.194444444444445|0
0|2020-11-02|0.0|0|0.0|0|165.0|0|4.291666666666667|0
0|2020-11-03|0.0|0|0.0|0|172.08333333333334|0|3.0833333333333335|0
0|2020-11-04|0.0|0|0.0|0|54.166666666666664|0|3.3333333333333335|0
0|2020-11-05|0.0|0|0.0|0|45.416666666666664|0|4.083333333333333|0
0|2020-11-06|0.0|0|0.0|0|54.583333333333336|0|6.875|0
0|2020-11-07|0.0|0|0.0|0|68.33333333333333|0|9.041666666666666|0
0|2020-11-08|0.0|0|0.0|0|60.0|0|8.0|0
0|2020-11-09|0.0008333333333333334|0|0.0008333333333333334|0|70.83333333333333|0|10.5|0
0|2020-11-10|0.00016666666666666666|0|0.008979166666666667|0|74.2013888888889|0|8.724305555555556|0
